step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
11242.0,24,24.0,208710.0,4404,4173
11243.0,24,24.0,208734.0,4404,4174
11244.0,24,24.0,208758.0,4404,4175
11245.0,20,20.0,208778.0,4404,4175
11246.0,20,20.0,208798.0,4404,4176
11247.0,20,20.0,208818.0,4404,4177
11248.0,22,23.0,208841.0,4404,4178
11249.0,18,18.0,208859.0,4404,4179
11250.0,16,16.0,208875.0,4406,4179
11251.0,15,15.0,208890.0,4406,4180
11252.0,13,13.0,208903.0,4406,4181
11253.0,13,13.0,208916.0,4408,4181
11254.0,12,12.0,208928.0,4408,4183
11255.0,11,11.0,208939.0,4409,4183
11256.0,10,10.0,208949.0,4410,4183
11257.0,9,9.0,208958.0,4410,4185
11258.0,9,9.0,208967.0,4410,4185
11259.0,8,8.0,208975.0,4412,4185
11260.0,8,8.0,208983.0,4412,4186
11261.0,11,11.0,208994.0,4414,4186
11262.0,8,8.0,209002.0,4414,4186
11263.0,10,34.0,209036.0,4414,4186
11264.0,12,12.0,209048.0,4414,4187
11265.0,11,11.0,209059.0,4415,4187
11266.0,12,12.0,209071.0,4415,4188
11267.0,12,12.0,209083.0,4416,4189
11268.0,12,12.0,209095.0,4416,4189
11269.0,13,13.0,209108.0,4416,4189
11270.0,12,12.0,209120.0,4417,4189
11271.0,11,11.0,209131.0,4417,4189
11272.0,12,12.0,209143.0,4417,4189
11273.0,11,11.0,209154.0,4418,4189
11274.0,12,12.0,209166.0,4418,4189
11275.0,12,12.0,209178.0,4418,4189
11276.0,12,12.0,209190.0,4419,4189
11277.0,13,39.0,209229.0,4420,4189
11278.0,10,10.0,209239.0,4421,4189
11279.0,9,9.0,209248.0,4421,4189
11280.0,7,7.0,209255.0,4421,4189
11281.0,6,23.0,209278.0,4421,4189
11282.0,9,9.0,209287.0,4423,4189
11283.0,8,8.0,209295.0,4423,4189
11284.0,9,29.0,209324.0,4423,4190
11285.0,10,10.0,209334.0,4423,4191
11286.0,10,10.0,209344.0,4424,4192
11287.0,12,28.0,209372.0,4424,4192
11288.0,11,11.0,209383.0,4425,4193
11289.0,13,13.0,209396.0,4425,4193
11290.0,11,29.0,209425.0,4425,4193
11291.0,10,10.0,209435.0,4425,4194
11292.0,11,11.0,209446.0,4425,4194
11293.0,12,12.0,209458.0,4425,4194
11294.0,11,27.0,209485.0,4427,4194
11295.0,14,14.0,209499.0,4427,4194
11296.0,16,16.0,209515.0,4427,4194
11297.0,14,31.0,209546.0,4429,4194
11298.0,17,17.0,209563.0,4429,4194
11299.0,18,18.0,209581.0,4429,4194
11300.0,16,29.0,209610.0,4429,4194
11301.0,16,16.0,209626.0,4429,4194
11302.0,18,18.0,209644.0,4429,4194
11303.0,21,21.0,209665.0,4429,4194
11304.0,21,31.0,209696.0,4429,4194
11305.0,19,19.0,209715.0,4429,4194
11306.0,20,20.0,209735.0,4429,4194
11307.0,19,19.0,209754.0,4430,4194
11308.0,23,23.0,209777.0,4430,4195
11309.0,25,32.0,209809.0,4430,4196
11310.0,24,24.0,209833.0,4430,4196
11311.0,27,27.0,209860.0,4430,4198
11312.0,27,27.0,209887.0,4430,4198
11313.0,31,31.0,209918.0,4430,4198
11314.0,33,39.0,209957.0,4430,4198
11315.0,30,30.0,209987.0,4430,4198
11316.0,34,34.0,210021.0,4430,4198
11317.0,33,33.0,210054.0,4430,4198
11318.0,31,31.0,210085.0,4431,4198
11319.0,31,31.0,210116.0,4431,4198
11320.0,28,28.0,210144.0,4431,4198
11321.0,28,28.0,210172.0,4431,4199
11322.0,26,26.0,210198.0,4431,4200
11323.0,27,27.0,210225.0,4431,4200
11324.0,28,28.0,210253.0,4431,4200
11325.0,27,27.0,210280.0,4431,4202
11326.0,26,26.0,210306.0,4431,4202
11327.0,26,26.0,210332.0,4431,4202
11328.0,26,26.0,210358.0,4431,4204
11329.0,22,22.0,210380.0,4431,4204
11330.0,20,20.0,210400.0,4431,4206
11331.0,19,19.0,210419.0,4432,4206
11332.0,17,17.0,210436.0,4433,4206
11333.0,16,16.0,210452.0,4433,4208
11334.0,15,15.0,210467.0,4435,4208
11335.0,15,15.0,210482.0,4435,4208
11336.0,15,15.0,210497.0,4435,4210
11337.0,15,15.0,210512.0,4435,4210
11338.0,15,15.0,210527.0,4436,4210
11339.0,13,13.0,210540.0,4437,4211
11340.0,15,15.0,210555.0,4437,4212
11341.0,14,14.0,210569.0,4438,4212
11342.0,14,14.0,210583.0,4439,4214
11343.0,14,14.0,210597.0,4439,4214
11344.0,14,14.0,210611.0,4440,4214
11345.0,13,13.0,210624.0,4441,4214
11346.0,13,13.0,210637.0,4442,4215
11347.0,11,11.0,210648.0,4442,4215
11348.0,11,38.0,210686.0,4443,4215
11349.0,11,11.0,210697.0,4443,4216
11350.0,11,11.0,210708.0,4444,4217
11351.0,11,11.0,210719.0,4445,4217
11352.0,13,13.0,210732.0,4445,4217
11353.0,11,11.0,210743.0,4446,4217
11354.0,11,11.0,210754.0,4447,4217
11355.0,13,13.0,210767.0,4447,4217
11356.0,11,11.0,210778.0,4448,4217
11357.0,12,12.0,210790.0,4449,4217
11358.0,13,13.0,210803.0,4449,4217
11359.0,13,13.0,210816.0,4449,4217
11360.0,13,37.0,210853.0,4449,4217
11361.0,14,14.0,210867.0,4450,4217
11362.0,12,12.0,210879.0,4450,4217
11363.0,11,11.0,210890.0,4451,4217
11364.0,11,11.0,210901.0,4452,4217
11365.0,11,11.0,210912.0,4452,4218
11366.0,11,38.0,210950.0,4454,4219
11367.0,13,13.0,210963.0,4454,4219
11368.0,13,13.0,210976.0,4454,4221
11369.0,13,13.0,210989.0,4456,4221
11370.0,13,13.0,211002.0,4456,4221
11371.0,13,37.0,211039.0,4456,4221
11372.0,14,14.0,211053.0,4457,4222
11373.0,14,14.0,211067.0,4457,4222
11374.0,14,36.0,211103.0,4457,4222
11375.0,15,15.0,211118.0,4458,4222
11376.0,14,14.0,211132.0,4458,4222
11377.0,15,35.0,211167.0,4458,4222
11378.0,17,17.0,211184.0,4459,4222
11379.0,17,17.0,211201.0,4460,4222
11380.0,17,37.0,211238.0,4460,4222
11381.0,16,16.0,211254.0,4462,4222
11382.0,16,15.0,211269.0,4462,4222
11383.0,16,37.0,211306.0,4462,4222
11384.0,16,16.0,211322.0,4462,4222
11385.0,16,16.0,211338.0,4463,4222
11386.0,16,33.0,211371.0,4463,4222
11387.0,18,18.0,211389.0,4464,4222
11388.0,16,16.0,211405.0,4464,4222
11389.0,18,39.0,211444.0,4465,4222
11390.0,17,17.0,211461.0,4465,4222
11391.0,17,35.0,211496.0,4465,4222
11392.0,18,18.0,211514.0,4465,4223
11393.0,18,18.0,211532.0,4465,4223
11394.0,19,19.0,211551.0,4466,4224
11395.0,16,32.0,211583.0,4466,4224
11396.0,17,17.0,211600.0,4466,4224
11397.0,19,33.0,211633.0,4468,4224
11398.0,20,20.0,211653.0,4468,4225
11399.0,23,23.0,211676.0,4469,4225
11400.0,19,34.0,211710.0,4470,4225
11401.0,18,18.0,211728.0,4470,4225
11402.0,19,19.0,211747.0,4470,4225
11403.0,18,18.0,211765.0,4471,4226
11404.0,18,30.0,211795.0,4472,4227
11405.0,17,17.0,211812.0,4472,4227
11406.0,22,22.0,211834.0,4472,4228
11407.0,20,23.0,211857.0,4472,4228
11408.0,21,21.0,211878.0,4472,4229
11409.0,19,19.0,211897.0,4472,4230
11410.0,19,19.0,211916.0,4472,4230
11411.0,19,19.0,211935.0,4472,4230
11412.0,18,21.0,211956.0,4472,4232
11413.0,22,22.0,211978.0,4472,4232
11414.0,21,21.0,211999.0,4472,4233
11415.0,18,18.0,212017.0,4472,4234
11416.0,22,22.0,212039.0,4472,4234
11417.0,19,22.0,212061.0,4472,4235
11418.0,20,20.0,212081.0,4472,4236
11419.0,19,24.0,212105.0,4472,4236
11420.0,19,19.0,212124.0,4472,4237
11421.0,19,19.0,212143.0,4472,4238
11422.0,19,19.0,212162.0,4472,4238
11423.0,20,20.0,212182.0,4472,4239
11424.0,20,20.0,212202.0,4473,4239
11425.0,19,19.0,212221.0,4473,4240
11426.0,21,21.0,212242.0,4473,4241
11427.0,22,22.0,212264.0,4473,4242
11428.0,23,23.0,212287.0,4473,4242
11429.0,23,23.0,212310.0,4473,4243
11430.0,25,25.0,212335.0,4473,4244
11431.0,26,26.0,212361.0,4473,4244
11432.0,24,31.0,212392.0,4473,4245
11433.0,22,22.0,212414.0,4473,4245
11434.0,21,21.0,212435.0,4473,4246
11435.0,20,20.0,212455.0,4473,4246
11436.0,18,21.0,212476.0,4473,4246
11437.0,17,17.0,212493.0,4475,4247
11438.0,16,16.0,212509.0,4475,4247
11439.0,17,17.0,212526.0,4476,4247
11440.0,16,16.0,212542.0,4477,4249
11441.0,15,15.0,212557.0,4478,4249
11442.0,14,14.0,212571.0,4478,4249
11443.0,15,15.0,212586.0,4479,4250
11444.0,13,15.0,212601.0,4480,4251
11445.0,13,13.0,212614.0,4481,4252
11446.0,12,12.0,212626.0,4482,4252
11447.0,13,17.0,212643.0,4482,4252
11448.0,12,12.0,212655.0,4482,4253
11449.0,13,13.0,212668.0,4484,4253
11450.0,10,10.0,212678.0,4484,4254
11451.0,10,15.0,212693.0,4485,4254
11452.0,11,11.0,212704.0,4485,4254
11453.0,10,11.0,212715.0,4485,4254
11454.0,9,9.0,212724.0,4486,4254
11455.0,9,9.0,212733.0,4486,4254
11456.0,9,9.0,212742.0,4486,4254
11457.0,13,13.0,212755.0,4486,4254
11458.0,10,10.0,212765.0,4488,4254
11459.0,12,12.0,212777.0,4488,4254
11460.0,12,37.0,212814.0,4488,4254
11461.0,12,12.0,212826.0,4490,4254
11462.0,14,14.0,212840.0,4490,4254
11463.0,15,15.0,212855.0,4490,4254
11464.0,15,39.0,212894.0,4492,4254
11465.0,15,15.0,212909.0,4492,4254
11466.0,14,14.0,212923.0,4493,4254
11467.0,13,36.0,212959.0,4493,4254
11468.0,13,13.0,212972.0,4494,4254
11469.0,12,12.0,212984.0,4494,4254
11470.0,11,36.0,213020.0,4495,4256
11471.0,9,9.0,213029.0,4496,4256
11472.0,10,10.0,213039.0,4496,4256
11473.0,10,31.0,213070.0,4497,4258
11474.0,9,9.0,213079.0,4498,4258
11475.0,11,11.0,213090.0,4498,4258
11476.0,10,29.0,213119.0,4498,4260
11477.0,14,14.0,213133.0,4500,4260
11478.0,15,15.0,213148.0,4500,4260
11479.0,16,32.0,213180.0,4500,4260
11480.0,18,18.0,213198.0,4500,4260
11481.0,16,16.0,213214.0,4500,4260
11482.0,17,30.0,213244.0,4500,4260
11483.0,15,15.0,213259.0,4500,4260
11484.0,18,18.0,213277.0,4500,4261
11485.0,19,19.0,213296.0,4500,4261
11486.0,19,29.0,213325.0,4502,4261
11487.0,20,20.0,213345.0,4502,4261
11488.0,20,20.0,213365.0,4503,4261
11489.0,23,31.0,213396.0,4504,4261
11490.0,23,23.0,213419.0,4504,4261
11491.0,24,24.0,213443.0,4505,4261
11492.0,25,31.0,213474.0,4505,4261
11493.0,24,24.0,213498.0,4505,4261
11494.0,24,24.0,213522.0,4505,4261
11495.0,24,24.0,213546.0,4505,4263
11496.0,26,26.0,213572.0,4505,4263
11497.0,26,26.0,213598.0,4505,4263
11498.0,28,32.0,213630.0,4505,4263
11499.0,30,30.0,213660.0,4505,4264
11500.0,29,29.0,213689.0,4505,4265
11501.0,30,30.0,213719.0,4505,4266
11502.0,33,33.0,213752.0,4505,4266
11503.0,32,32.0,213784.0,4505,4266
11504.0,30,32.0,213816.0,4505,4266
11505.0,30,30.0,213846.0,4505,4266
11506.0,29,29.0,213875.0,4505,4266
11507.0,28,28.0,213903.0,4505,4268
11508.0,26,26.0,213929.0,4505,4268
11509.0,26,29.0,213958.0,4505,4268
11510.0,24,24.0,213982.0,4505,4270
11511.0,25,25.0,214007.0,4505,4270
11512.0,23,23.0,214030.0,4505,4271
11513.0,25,25.0,214055.0,4506,4272
11514.0,24,24.0,214079.0,4506,4273
11515.0,25,25.0,214104.0,4506,4273
11516.0,25,25.0,214129.0,4506,4274
11517.0,25,25.0,214154.0,4506,4275
11518.0,23,23.0,214177.0,4506,4276
11519.0,23,23.0,214200.0,4506,4276
11520.0,23,23.0,214223.0,4506,4278
11521.0,20,20.0,214243.0,4507,4278
11522.0,20,20.0,214263.0,4507,4279
11523.0,19,19.0,214282.0,4507,4279
11524.0,19,19.0,214301.0,4508,4280
11525.0,16,16.0,214317.0,4508,4281
11526.0,16,16.0,214333.0,4509,4282
11527.0,16,16.0,214349.0,4510,4282
11528.0,14,14.0,214363.0,4511,4283
11529.0,13,13.0,214376.0,4512,4284
11530.0,13,13.0,214389.0,4512,4284
11531.0,12,12.0,214401.0,4513,4285
11532.0,11,11.0,214412.0,4514,4285
11533.0,11,11.0,214423.0,4514,4286
11534.0,12,12.0,214435.0,4516,4287
11535.0,12,12.0,214447.0,4516,4287
11536.0,11,11.0,214458.0,4517,4287
11537.0,11,11.0,214469.0,4518,4288
11538.0,9,9.0,214478.0,4518,4288
11539.0,8,8.0,214486.0,4519,4288
11540.0,8,8.0,214494.0,4519,4289
11541.0,10,37.0,214531.0,4520,4289
11542.0,9,9.0,214540.0,4520,4289
11543.0,10,10.0,214550.0,4520,4289
11544.0,10,10.0,214560.0,4521,4289
11545.0,8,8.0,214568.0,4521,4289
11546.0,9,9.0,214577.0,4521,4289
11547.0,9,9.0,214586.0,4522,4289
11548.0,11,11.0,214597.0,4522,4289
11549.0,13,13.0,214610.0,4522,4289
11550.0,11,11.0,214621.0,4524,4289
11551.0,12,12.0,214633.0,4524,4289
11552.0,14,41.0,214674.0,4524,4289
11553.0,12,12.0,214686.0,4525,4289
11554.0,10,10.0,214696.0,4525,4289
11555.0,10,10.0,214706.0,4526,4289
11556.0,10,36.0,214742.0,4526,4290
11557.0,10,10.0,214752.0,4526,4290
11558.0,10,10.0,214762.0,4528,4292
11559.0,11,32.0,214794.0,4528,4292
11560.0,11,11.0,214805.0,4529,4292
11561.0,11,11.0,214816.0,4530,4293
11562.0,11,33.0,214849.0,4530,4293
11563.0,11,11.0,214860.0,4532,4293
11564.0,11,11.0,214871.0,4532,4293
11565.0,12,32.0,214903.0,4534,4293
11566.0,11,11.0,214914.0,4534,4293
11567.0,11,11.0,214925.0,4534,4293
11568.0,13,29.0,214954.0,4536,4293
11569.0,13,13.0,214967.0,4536,4293
11570.0,13,13.0,214980.0,4536,4293
11571.0,13,27.0,215007.0,4537,4293
11572.0,14,14.0,215021.0,4537,4293
11573.0,14,25.0,215046.0,4538,4293
11574.0,15,15.0,215061.0,4539,4293
11575.0,14,14.0,215075.0,4539,4294
11576.0,15,28.0,215103.0,4541,4294
11577.0,16,16.0,215119.0,4541,4294
11578.0,17,17.0,215136.0,4542,4294
11579.0,15,15.0,215151.0,4542,4294
11580.0,15,27.0,215178.0,4542,4294
11581.0,17,17.0,215195.0,4543,4294
11582.0,16,28.0,215223.0,4543,4295
11583.0,16,16.0,215239.0,4543,4295
11584.0,17,17.0,215256.0,4544,4295
11585.0,17,27.0,215283.0,4544,4296
11586.0,20,20.0,215303.0,4544,4296
11587.0,17,17.0,215320.0,4544,4296
11588.0,14,23.0,215343.0,4544,4296
11589.0,15,15.0,215358.0,4544,4296
11590.0,18,18.0,215376.0,4545,4296
11591.0,15,18.0,215394.0,4545,4296
11592.0,15,15.0,215409.0,4545,4296
11593.0,17,20.0,215429.0,4546,4296
11594.0,14,14.0,215443.0,4547,4297
11595.0,14,14.0,215457.0,4548,4297
11596.0,14,14.0,215471.0,4548,4298
11597.0,14,14.0,215485.0,4549,4299
11598.0,11,11.0,215496.0,4550,4299
11599.0,12,12.0,215508.0,4550,4300
11600.0,13,13.0,215521.0,4550,4301
11601.0,12,12.0,215533.0,4550,4302
11602.0,12,12.0,215545.0,4550,4302
11603.0,14,14.0,215559.0,4550,4304
11604.0,13,14.0,215573.0,4550,4304
11605.0,12,12.0,215585.0,4550,4304
11606.0,12,12.0,215597.0,4551,4305
11607.0,15,15.0,215612.0,4551,4305
11608.0,14,14.0,215626.0,4551,4307
11609.0,14,14.0,215640.0,4551,4307
11610.0,14,14.0,215654.0,4551,4308
11611.0,17,17.0,215671.0,4551,4309
11612.0,15,15.0,215686.0,4551,4309
11613.0,15,15.0,215701.0,4551,4310
11614.0,14,14.0,215715.0,4551,4310
11615.0,15,15.0,215730.0,4551,4311
11616.0,16,16.0,215746.0,4551,4311
11617.0,16,16.0,215762.0,4552,4312
11618.0,17,17.0,215779.0,4552,4313
11619.0,15,15.0,215794.0,4552,4313
11620.0,18,18.0,215812.0,4552,4313
11621.0,17,20.0,215832.0,4553,4314
11622.0,20,20.0,215852.0,4553,4314
11623.0,20,20.0,215872.0,4553,4315
11624.0,21,21.0,215893.0,4553,4315
11625.0,20,21.0,215914.0,4553,4316
11626.0,20,20.0,215934.0,4553,4317
11627.0,19,19.0,215953.0,4553,4317
11628.0,18,19.0,215972.0,4553,4317
11629.0,17,19.0,215991.0,4555,4318
11630.0,17,17.0,216008.0,4555,4318
11631.0,17,17.0,216025.0,4555,4318
11632.0,16,16.0,216041.0,4555,4319
11633.0,15,15.0,216056.0,4556,4319
11634.0,14,14.0,216070.0,4556,4319
11635.0,15,15.0,216085.0,4557,4319
11636.0,14,15.0,216100.0,4557,4319
11637.0,15,15.0,216115.0,4557,4319
11638.0,15,15.0,216130.0,4558,4319
11639.0,15,15.0,216145.0,4558,4319
11640.0,15,17.0,216162.0,4558,4319
11641.0,15,15.0,216177.0,4558,4319
11642.0,15,17.0,216194.0,4559,4319
11643.0,15,15.0,216209.0,4559,4319
11644.0,13,13.0,216222.0,4561,4319
11645.0,12,14.0,216236.0,4561,4319
11646.0,11,11.0,216247.0,4561,4319
11647.0,10,10.0,216257.0,4562,4319
11648.0,11,11.0,216268.0,4563,4320
11649.0,13,40.0,216308.0,4563,4321
11650.0,13,13.0,216321.0,4564,4322
11651.0,12,12.0,216333.0,4565,4322
11652.0,13,13.0,216346.0,4565,4323
11653.0,15,15.0,216361.0,4566,4324
11654.0,16,16.0,216377.0,4566,4324
11655.0,16,16.0,216393.0,4566,4324
11656.0,16,16.0,216409.0,4567,4324
11657.0,17,42.0,216451.0,4567,4324
11658.0,18,18.0,216469.0,4568,4324
11659.0,18,18.0,216487.0,4568,4324
11660.0,19,45.0,216532.0,4570,4324
11661.0,18,18.0,216550.0,4570,4324
11662.0,19,19.0,216569.0,4571,4324
11663.0,20,44.0,216613.0,4572,4324
11664.0,20,20.0,216633.0,4572,4324
11665.0,20,38.0,216671.0,4573,4324
11666.0,19,19.0,216690.0,4574,4324
11667.0,20,20.0,216710.0,4574,4324
11668.0,19,19.0,216729.0,4574,4324
11669.0,19,39.0,216768.0,4576,4324
11670.0,17,17.0,216785.0,4576,4324
11671.0,18,18.0,216803.0,4576,4324
11672.0,17,34.0,216837.0,4577,4324
11673.0,17,17.0,216854.0,4577,4324
11674.0,19,32.0,216886.0,4577,4325
11675.0,19,19.0,216905.0,4578,4326
11676.0,20,20.0,216925.0,4578,4327
11677.0,22,22.0,216947.0,4578,4327
11678.0,18,29.0,216976.0,4578,4328
11679.0,18,18.0,216994.0,4578,4329
11680.0,19,19.0,217013.0,4578,4329
11681.0,19,29.0,217042.0,4579,4329
11682.0,19,19.0,217061.0,4579,4329
11683.0,20,20.0,217081.0,4580,4329
11684.0,18,25.0,217106.0,4581,4329
11685.0,17,17.0,217123.0,4581,4330
11686.0,16,16.0,217139.0,4582,4331
11687.0,18,20.0,217159.0,4582,4331
11688.0,15,15.0,217174.0,4582,4331
11689.0,16,17.0,217191.0,4582,4333
11690.0,14,14.0,217205.0,4582,4333
11691.0,14,14.0,217219.0,4582,4333
11692.0,15,15.0,217234.0,4582,4335
11693.0,18,18.0,217252.0,4583,4335
11694.0,14,14.0,217266.0,4583,4335
11695.0,16,16.0,217282.0,4583,4337
11696.0,17,17.0,217299.0,4583,4337
11697.0,19,19.0,217318.0,4583,4338
11698.0,15,15.0,217333.0,4583,4339
11699.0,17,17.0,217350.0,4583,4339
11700.0,18,18.0,217368.0,4584,4340
11701.0,18,18.0,217386.0,4584,4341
11702.0,20,20.0,217406.0,4584,4341
11703.0,18,18.0,217424.0,4584,4343
11704.0,17,19.0,217443.0,4584,4343
11705.0,18,18.0,217461.0,4584,4343
11706.0,18,18.0,217479.0,4584,4344
11707.0,19,19.0,217498.0,4584,4345
11708.0,18,18.0,217516.0,4584,4345
11709.0,19,19.0,217535.0,4584,4347
11710.0,20,20.0,217555.0,4585,4347
11711.0,20,20.0,217575.0,4585,4348
11712.0,21,22.0,217597.0,4585,4348
11713.0,21,21.0,217618.0,4585,4348
11714.0,21,21.0,217639.0,4585,4349
11715.0,21,21.0,217660.0,4585,4350
11716.0,19,20.0,217680.0,4585,4350
11717.0,17,18.0,217698.0,4585,4351
11718.0,16,16.0,217714.0,4585,4351
11719.0,15,15.0,217729.0,4587,4351
11720.0,16,16.0,217745.0,4587,4352
11721.0,15,15.0,217760.0,4588,4352
11722.0,14,14.0,217774.0,4588,4353
11723.0,14,15.0,217789.0,4588,4353
11724.0,14,14.0,217803.0,4590,4353
11725.0,14,14.0,217817.0,4590,4353
11726.0,14,14.0,217831.0,4590,4353
11727.0,13,13.0,217844.0,4591,4353
11728.0,15,15.0,217859.0,4591,4353
11729.0,13,13.0,217872.0,4591,4353
11730.0,15,15.0,217887.0,4593,4353
11731.0,17,17.0,217904.0,4593,4353
11732.0,16,16.0,217920.0,4593,4353
11733.0,15,15.0,217935.0,4594,4353
11734.0,15,16.0,217951.0,4595,4353
11735.0,16,16.0,217967.0,4596,4353
11736.0,12,12.0,217979.0,4596,4353
11737.0,11,34.0,218013.0,4597,4353
11738.0,9,9.0,218022.0,4598,4353
11739.0,9,9.0,218031.0,4599,4353
11740.0,11,11.0,218042.0,4599,4354
11741.0,10,10.0,218052.0,4601,4355
11742.0,12,12.0,218064.0,4601,4355
11743.0,14,14.0,218078.0,4601,4355
11744.0,13,13.0,218091.0,4602,4357
11745.0,14,35.0,218126.0,4603,4357
11746.0,14,14.0,218140.0,4603,4357
11747.0,15,15.0,218155.0,4604,4357
11748.0,15,15.0,218170.0,4604,4358
11749.0,16,37.0,218207.0,4604,4358
11750.0,16,16.0,218223.0,4605,4358
11751.0,17,17.0,218240.0,4605,4358
11752.0,17,37.0,218277.0,4605,4358
11753.0,17,17.0,218294.0,4607,4358
11754.0,17,35.0,218329.0,4607,4358
11755.0,18,18.0,218347.0,4607,4358
11756.0,19,19.0,218366.0,4609,4358
11757.0,18,36.0,218402.0,4609,4358
11758.0,20,20.0,218422.0,4610,4359
11759.0,17,17.0,218439.0,4611,4359
11760.0,18,36.0,218475.0,4611,4360
11761.0,17,17.0,218492.0,4611,4360
11762.0,16,16.0,218508.0,4611,4360
11763.0,15,30.0,218538.0,4613,4360
11764.0,16,16.0,218554.0,4613,4360
11765.0,18,18.0,218572.0,4613,4361
11766.0,19,29.0,218601.0,4615,4361
11767.0,21,21.0,218622.0,4615,4361
11768.0,22,22.0,218644.0,4615,4361
11769.0,23,23.0,218667.0,4615,4361
11770.0,23,33.0,218700.0,4615,4362
11771.0,22,22.0,218722.0,4615,4362
11772.0,20,20.0,218742.0,4615,4362
11773.0,21,27.0,218769.0,4615,4363
11774.0,20,20.0,218789.0,4616,4363
11775.0,19,20.0,218809.0,4616,4363
11776.0,17,17.0,218826.0,4617,4363
11777.0,17,17.0,218843.0,4618,4364
11778.0,18,19.0,218862.0,4618,4365
11779.0,16,16.0,218878.0,4619,4366
11780.0,17,17.0,218895.0,4619,4366
11781.0,16,16.0,218911.0,4619,4366
11782.0,15,15.0,218926.0,4619,4367
11783.0,15,15.0,218941.0,4619,4368
11784.0,15,15.0,218956.0,4619,4368
11785.0,14,14.0,218970.0,4619,4370
11786.0,16,16.0,218986.0,4619,4370
11787.0,15,15.0,219001.0,4620,4370
11788.0,16,16.0,219017.0,4620,4372
11789.0,17,17.0,219034.0,4620,4372
11790.0,19,19.0,219053.0,4620,4372
11791.0,18,18.0,219071.0,4620,4373
11792.0,18,18.0,219089.0,4620,4374
11793.0,19,19.0,219108.0,4620,4374
11794.0,19,19.0,219127.0,4620,4376
11795.0,19,22.0,219149.0,4620,4376
11796.0,18,18.0,219167.0,4620,4376
11797.0,17,17.0,219184.0,4620,4378
11798.0,16,16.0,219200.0,4620,4378
11799.0,18,18.0,219218.0,4620,4379
11800.0,17,17.0,219235.0,4621,4380
11801.0,17,17.0,219252.0,4621,4380
11802.0,18,18.0,219270.0,4622,4381
11803.0,20,20.0,219290.0,4622,4382
11804.0,19,19.0,219309.0,4622,4382
11805.0,19,19.0,219328.0,4622,4383
11806.0,20,24.0,219352.0,4623,4384
11807.0,20,20.0,219372.0,4623,4384
11808.0,20,20.0,219392.0,4623,4385
11809.0,18,18.0,219410.0,4623,4385
11810.0,17,22.0,219432.0,4623,4386
11811.0,16,16.0,219448.0,4623,4386
11812.0,15,15.0,219463.0,4625,4386
11813.0,14,14.0,219477.0,4625,4386
11814.0,14,14.0,219491.0,4625,4387
11815.0,13,17.0,219508.0,4626,4387
11816.0,14,14.0,219522.0,4626,4387
11817.0,13,16.0,219538.0,4627,4388
11818.0,12,12.0,219550.0,4627,4388
11819.0,13,13.0,219563.0,4627,4388
11820.0,13,13.0,219576.0,4628,4390
11821.0,13,16.0,219592.0,4628,4390
11822.0,11,11.0,219603.0,4628,4390
11823.0,10,13.0,219616.0,4630,4391
11824.0,10,10.0,219626.0,4630,4391
11825.0,11,11.0,219637.0,4630,4392
11826.0,10,11.0,219648.0,4631,4393
11827.0,9,9.0,219657.0,4631,4393
11828.0,9,9.0,219666.0,4631,4394
11829.0,8,32.0,219698.0,4631,4394
11830.0,8,8.0,219706.0,4632,4394
11831.0,9,9.0,219715.0,4633,4394
11832.0,8,8.0,219723.0,4633,4394
11833.0,8,8.0,219731.0,4634,4394
11834.0,9,9.0,219740.0,4635,4394
11835.0,9,9.0,219749.0,4635,4394
11836.0,10,10.0,219759.0,4637,4394
11837.0,13,13.0,219772.0,4637,4394
11838.0,11,34.0,219806.0,4638,4394
11839.0,12,13.0,219819.0,4639,4394
11840.0,12,12.0,219831.0,4640,4394
11841.0,11,31.0,219862.0,4641,4394
11842.0,11,11.0,219873.0,4641,4394
11843.0,12,12.0,219885.0,4642,4395
11844.0,11,11.0,219896.0,4643,4395
11845.0,11,30.0,219926.0,4644,4396
11846.0,12,12.0,219938.0,4645,4397
11847.0,14,14.0,219952.0,4645,4398
11848.0,15,33.0,219985.0,4646,4398
11849.0,15,15.0,220000.0,4647,4398
11850.0,13,13.0,220013.0,4647,4399
11851.0,12,28.0,220041.0,4648,4399
11852.0,12,12.0,220053.0,4648,4399
11853.0,11,11.0,220064.0,4648,4399
11854.0,13,13.0,220077.0,4649,4399
11855.0,14,27.0,220104.0,4650,4399
11856.0,14,14.0,220118.0,4650,4399
11857.0,15,15.0,220133.0,4650,4399
11858.0,15,29.0,220162.0,4650,4399
11859.0,16,16.0,220178.0,4651,4399
11860.0,16,21.0,220199.0,4651,4399
11861.0,17,17.0,220216.0,4651,4399
11862.0,14,14.0,220230.0,4652,4399
11863.0,13,18.0,220248.0,4652,4399
11864.0,15,15.0,220263.0,4652,4399
11865.0,15,17.0,220280.0,4652,4399
11866.0,15,15.0,220295.0,4653,4399
11867.0,13,13.0,220308.0,4654,4399
11868.0,15,15.0,220323.0,4654,4399
11869.0,14,14.0,220337.0,4654,4401
11870.0,15,15.0,220352.0,4656,4401
11871.0,14,17.0,220369.0,4656,4401
11872.0,17,17.0,220386.0,4656,4403
11873.0,20,20.0,220406.0,4657,4403
11874.0,20,21.0,220427.0,4657,4403
11875.0,21,21.0,220448.0,4657,4403
