step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
14613.0,17,17.0,257061.0,5697,5404
14614.0,18,18.0,257079.0,5697,5404
14615.0,16,28.0,257107.0,5697,5405
14616.0,16,16.0,257123.0,5697,5406
14617.0,15,15.0,257138.0,5697,5407
14618.0,18,24.0,257162.0,5697,5408
14619.0,17,17.0,257179.0,5697,5408
14620.0,18,18.0,257197.0,5697,5409
14621.0,14,14.0,257211.0,5697,5409
14622.0,16,16.0,257227.0,5697,5410
14623.0,17,19.0,257246.0,5697,5411
14624.0,16,16.0,257262.0,5697,5411
14625.0,17,17.0,257279.0,5697,5413
14626.0,19,19.0,257298.0,5697,5413
14627.0,18,18.0,257316.0,5697,5414
14628.0,16,16.0,257332.0,5697,5415
14629.0,16,18.0,257350.0,5697,5415
14630.0,16,16.0,257366.0,5697,5416
14631.0,18,18.0,257384.0,5697,5416
14632.0,18,18.0,257402.0,5698,5416
14633.0,18,18.0,257420.0,5698,5417
14634.0,18,18.0,257438.0,5698,5417
14635.0,18,18.0,257456.0,5698,5418
14636.0,20,21.0,257477.0,5698,5418
14637.0,20,21.0,257498.0,5698,5418
14638.0,21,21.0,257519.0,5698,5419
14639.0,22,22.0,257541.0,5698,5419
14640.0,20,21.0,257562.0,5699,5420
14641.0,18,18.0,257580.0,5699,5421
14642.0,17,17.0,257597.0,5699,5421
14643.0,15,15.0,257612.0,5700,5422
14644.0,15,15.0,257627.0,5701,5422
14645.0,14,14.0,257641.0,5701,5423
14646.0,15,15.0,257656.0,5702,5423
14647.0,14,14.0,257670.0,5703,5423
14648.0,14,14.0,257684.0,5703,5424
14649.0,15,15.0,257699.0,5703,5424
14650.0,13,13.0,257712.0,5704,5424
14651.0,13,14.0,257726.0,5705,5426
14652.0,13,13.0,257739.0,5705,5426
14653.0,13,13.0,257752.0,5706,5426
14654.0,13,13.0,257765.0,5707,5426
14655.0,11,11.0,257776.0,5707,5427
14656.0,10,10.0,257786.0,5708,5427
14657.0,11,11.0,257797.0,5709,5427
14658.0,10,10.0,257807.0,5710,5428
14659.0,10,10.0,257817.0,5711,5428
14660.0,8,8.0,257825.0,5711,5430
14661.0,9,9.0,257834.0,5713,5430
14662.0,9,36.0,257870.0,5713,5430
14663.0,9,9.0,257879.0,5713,5431
14664.0,9,9.0,257888.0,5715,5431
14665.0,9,9.0,257897.0,5715,5431
14666.0,9,9.0,257906.0,5717,5431
14667.0,9,9.0,257915.0,5717,5431
14668.0,11,11.0,257926.0,5717,5431
14669.0,9,9.0,257935.0,5719,5431
14670.0,13,34.0,257969.0,5719,5431
14671.0,11,11.0,257980.0,5720,5431
14672.0,13,13.0,257993.0,5721,5431
14673.0,14,14.0,258007.0,5721,5431
14674.0,14,36.0,258043.0,5721,5431
14675.0,15,15.0,258058.0,5722,5431
14676.0,15,15.0,258073.0,5722,5431
14677.0,15,35.0,258108.0,5723,5431
14678.0,14,14.0,258122.0,5723,5431
14679.0,12,12.0,258134.0,5723,5431
14680.0,12,31.0,258165.0,5723,5431
14681.0,12,12.0,258177.0,5724,5432
14682.0,12,12.0,258189.0,5724,5433
14683.0,12,29.0,258218.0,5725,5434
14684.0,12,12.0,258230.0,5725,5435
14685.0,13,13.0,258243.0,5725,5435
14686.0,14,31.0,258274.0,5726,5436
14687.0,13,13.0,258287.0,5726,5437
14688.0,13,13.0,258300.0,5727,5437
14689.0,13,29.0,258329.0,5727,5437
14690.0,14,14.0,258343.0,5727,5437
14691.0,14,14.0,258357.0,5728,5437
14692.0,15,34.0,258391.0,5728,5437
14693.0,15,15.0,258406.0,5728,5437
14694.0,15,15.0,258421.0,5729,5437
14695.0,15,32.0,258453.0,5729,5437
14696.0,16,16.0,258469.0,5730,5437
14697.0,16,33.0,258502.0,5731,5438
14698.0,15,15.0,258517.0,5732,5438
14699.0,14,29.0,258546.0,5732,5438
14700.0,14,14.0,258560.0,5732,5438
14701.0,16,16.0,258576.0,5733,5438
14702.0,16,32.0,258608.0,5734,5438
14703.0,17,17.0,258625.0,5734,5438
14704.0,17,29.0,258654.0,5735,5438
14705.0,14,14.0,258668.0,5735,5438
14706.0,17,17.0,258685.0,5736,5438
14707.0,17,26.0,258711.0,5736,5440
14708.0,19,19.0,258730.0,5736,5440
14709.0,17,17.0,258747.0,5736,5440
14710.0,16,22.0,258769.0,5736,5441
14711.0,16,16.0,258785.0,5736,5441
14712.0,17,17.0,258802.0,5736,5441
14713.0,18,22.0,258824.0,5738,5441
14714.0,21,21.0,258845.0,5738,5441
14715.0,20,20.0,258865.0,5740,5441
14716.0,21,21.0,258886.0,5740,5441
14717.0,20,20.0,258906.0,5740,5441
14718.0,21,25.0,258931.0,5740,5441
14719.0,21,21.0,258952.0,5742,5442
14720.0,21,21.0,258973.0,5742,5442
14721.0,19,20.0,258993.0,5742,5443
14722.0,19,19.0,259012.0,5742,5443
14723.0,20,20.0,259032.0,5742,5443
14724.0,19,19.0,259051.0,5742,5445
14725.0,19,19.0,259070.0,5742,5445
14726.0,19,19.0,259089.0,5742,5445
14727.0,20,20.0,259109.0,5743,5446
14728.0,18,18.0,259127.0,5743,5447
14729.0,20,20.0,259147.0,5743,5448
14730.0,21,21.0,259168.0,5743,5449
14731.0,21,21.0,259189.0,5743,5449
14732.0,22,23.0,259212.0,5743,5450
14733.0,22,22.0,259234.0,5743,5451
14734.0,21,21.0,259255.0,5743,5451
14735.0,21,21.0,259276.0,5743,5452
14736.0,19,19.0,259295.0,5743,5453
14737.0,21,26.0,259321.0,5743,5454
14738.0,20,20.0,259341.0,5743,5455
14739.0,21,21.0,259362.0,5744,5455
14740.0,20,20.0,259382.0,5744,5457
14741.0,20,20.0,259402.0,5744,5457
14742.0,22,22.0,259424.0,5745,5457
14743.0,22,22.0,259446.0,5745,5458
14744.0,22,22.0,259468.0,5745,5458
14745.0,21,21.0,259489.0,5745,5459
14746.0,21,21.0,259510.0,5745,5460
14747.0,19,19.0,259529.0,5745,5460
14748.0,17,21.0,259550.0,5745,5461
14749.0,16,16.0,259566.0,5745,5461
14750.0,15,15.0,259581.0,5746,5461
14751.0,16,16.0,259597.0,5747,5462
14752.0,15,20.0,259617.0,5747,5463
14753.0,14,14.0,259631.0,5749,5463
14754.0,14,14.0,259645.0,5749,5464
14755.0,15,19.0,259664.0,5749,5464
14756.0,14,14.0,259678.0,5750,5464
14757.0,12,13.0,259691.0,5750,5465
14758.0,13,13.0,259704.0,5750,5465
14759.0,13,13.0,259717.0,5751,5466
14760.0,13,13.0,259730.0,5751,5467
14761.0,14,14.0,259744.0,5751,5467
14762.0,14,14.0,259758.0,5752,5467
14763.0,14,15.0,259773.0,5752,5468
14764.0,13,13.0,259786.0,5752,5468
14765.0,13,13.0,259799.0,5753,5469
14766.0,11,11.0,259810.0,5754,5469
14767.0,11,12.0,259822.0,5755,5469
14768.0,10,31.0,259853.0,5755,5470
14769.0,11,11.0,259864.0,5756,5471
14770.0,11,13.0,259877.0,5757,5472
14771.0,11,11.0,259888.0,5757,5472
14772.0,10,10.0,259898.0,5759,5472
14773.0,10,10.0,259908.0,5759,5474
14774.0,10,10.0,259918.0,5759,5474
14775.0,10,10.0,259928.0,5760,5474
14776.0,10,32.0,259960.0,5761,5474
14777.0,10,10.0,259970.0,5762,5474
14778.0,11,11.0,259981.0,5763,5474
14779.0,11,11.0,259992.0,5763,5474
14780.0,11,30.0,260022.0,5764,5474
14781.0,11,11.0,260033.0,5765,5474
14782.0,11,11.0,260044.0,5765,5474
14783.0,12,24.0,260068.0,5766,5474
14784.0,11,11.0,260079.0,5767,5474
14785.0,12,12.0,260091.0,5767,5474
14786.0,13,24.0,260115.0,5768,5474
14787.0,13,13.0,260128.0,5769,5474
14788.0,13,13.0,260141.0,5769,5474
14789.0,15,21.0,260162.0,5769,5474
14790.0,16,16.0,260178.0,5770,5474
14791.0,15,15.0,260193.0,5770,5474
14792.0,15,17.0,260210.0,5770,5474
14793.0,14,14.0,260224.0,5771,5474
14794.0,14,14.0,260238.0,5772,5476
14795.0,12,14.0,260252.0,5772,5476
14796.0,11,11.0,260263.0,5772,5476
14797.0,12,13.0,260276.0,5772,5478
14798.0,12,12.0,260288.0,5774,5478
14799.0,12,12.0,260300.0,5774,5478
14800.0,12,14.0,260314.0,5774,5480
14801.0,14,14.0,260328.0,5775,5480
14802.0,15,15.0,260343.0,5775,5480
14803.0,15,15.0,260358.0,5775,5480
14804.0,18,18.0,260376.0,5775,5480
14805.0,15,15.0,260391.0,5775,5480
14806.0,17,17.0,260408.0,5775,5480
14807.0,17,17.0,260425.0,5775,5480
14808.0,14,14.0,260439.0,5775,5480
14809.0,15,15.0,260454.0,5775,5480
14810.0,17,17.0,260471.0,5777,5480
14811.0,18,18.0,260489.0,5777,5480
14812.0,17,17.0,260506.0,5777,5480
14813.0,18,18.0,260524.0,5777,5480
14814.0,20,20.0,260544.0,5778,5481
14815.0,21,21.0,260565.0,5779,5481
14816.0,23,23.0,260588.0,5779,5481
14817.0,21,21.0,260609.0,5779,5481
14818.0,24,24.0,260633.0,5780,5481
14819.0,21,21.0,260654.0,5781,5481
14820.0,23,23.0,260677.0,5781,5481
14821.0,24,24.0,260701.0,5781,5483
14822.0,24,24.0,260725.0,5781,5483
14823.0,26,26.0,260751.0,5781,5483
14824.0,27,27.0,260778.0,5781,5484
14825.0,30,31.0,260809.0,5781,5484
14826.0,30,30.0,260839.0,5781,5484
14827.0,31,31.0,260870.0,5781,5485
14828.0,31,31.0,260901.0,5781,5485
14829.0,31,31.0,260932.0,5781,5485
14830.0,30,30.0,260962.0,5781,5485
14831.0,29,29.0,260991.0,5781,5485
14832.0,28,28.0,261019.0,5781,5486
14833.0,26,26.0,261045.0,5781,5487
14834.0,25,25.0,261070.0,5781,5487
14835.0,23,23.0,261093.0,5781,5489
14836.0,20,20.0,261113.0,5781,5489
14837.0,21,21.0,261134.0,5782,5491
14838.0,21,21.0,261155.0,5782,5491
14839.0,24,24.0,261179.0,5783,5493
14840.0,21,21.0,261200.0,5783,5493
14841.0,22,22.0,261222.0,5783,5493
14842.0,22,22.0,261244.0,5783,5495
14843.0,20,20.0,261264.0,5784,5495
14844.0,20,20.0,261284.0,5784,5495
14845.0,18,18.0,261302.0,5784,5497
14846.0,17,17.0,261319.0,5784,5497
14847.0,16,16.0,261335.0,5784,5499
14848.0,13,16.0,261351.0,5785,5499
14849.0,14,14.0,261365.0,5786,5500
14850.0,15,15.0,261380.0,5787,5501
14851.0,12,12.0,261392.0,5788,5501
14852.0,11,11.0,261403.0,5788,5501
14853.0,13,13.0,261416.0,5789,5501
14854.0,14,14.0,261430.0,5789,5502
14855.0,13,13.0,261443.0,5790,5502
14856.0,12,12.0,261455.0,5791,5503
14857.0,11,17.0,261472.0,5791,5503
14858.0,10,10.0,261482.0,5793,5504
14859.0,10,10.0,261492.0,5793,5504
14860.0,9,9.0,261501.0,5793,5505
14861.0,8,8.0,261509.0,5793,5505
14862.0,8,11.0,261520.0,5794,5506
14863.0,8,8.0,261528.0,5794,5506
14864.0,8,8.0,261536.0,5794,5506
14865.0,8,28.0,261564.0,5795,5508
14866.0,9,9.0,261573.0,5795,5508
14867.0,9,9.0,261582.0,5795,5508
14868.0,9,9.0,261591.0,5796,5509
14869.0,9,9.0,261600.0,5796,5509
14870.0,9,9.0,261609.0,5796,5509
14871.0,9,9.0,261618.0,5797,5510
14872.0,9,9.0,261627.0,5798,5510
14873.0,9,9.0,261636.0,5799,5512
14874.0,10,10.0,261646.0,5799,5512
14875.0,11,25.0,261671.0,5800,5512
14876.0,12,12.0,261683.0,5801,5512
14877.0,12,12.0,261695.0,5801,5512
14878.0,13,13.0,261708.0,5801,5512
14879.0,13,13.0,261721.0,5801,5512
14880.0,13,13.0,261734.0,5803,5512
14881.0,14,14.0,261748.0,5803,5512
14882.0,14,24.0,261772.0,5803,5512
14883.0,13,13.0,261785.0,5803,5512
14884.0,14,14.0,261799.0,5804,5512
14885.0,14,14.0,261813.0,5804,5512
14886.0,14,23.0,261836.0,5805,5512
14887.0,12,12.0,261848.0,5806,5512
14888.0,8,8.0,261856.0,5806,5512
14889.0,7,15.0,261871.0,5806,5512
14890.0,8,8.0,261879.0,5806,5512
14891.0,8,8.0,261887.0,5807,5513
14892.0,8,15.0,261902.0,5808,5514
14893.0,8,8.0,261910.0,5809,5514
14894.0,9,9.0,261919.0,5809,5515
14895.0,9,12.0,261931.0,5809,5516
14896.0,10,10.0,261941.0,5810,5516
14897.0,11,12.0,261953.0,5810,5517
14898.0,12,12.0,261965.0,5810,5517
14899.0,13,13.0,261978.0,5810,5517
14900.0,13,15.0,261993.0,5810,5517
14901.0,13,13.0,262006.0,5810,5517
14902.0,13,13.0,262019.0,5810,5517
14903.0,14,14.0,262033.0,5811,5517
14904.0,14,14.0,262047.0,5811,5517
14905.0,18,18.0,262065.0,5812,5518
14906.0,19,19.0,262084.0,5812,5518
14907.0,22,22.0,262106.0,5814,5518
14908.0,22,22.0,262128.0,5814,5518
14909.0,25,25.0,262153.0,5814,5518
14910.0,25,25.0,262178.0,5815,5518
14911.0,27,28.0,262206.0,5815,5518
14912.0,30,30.0,262236.0,5815,5518
14913.0,27,27.0,262263.0,5815,5518
14914.0,25,25.0,262288.0,5815,5518
14915.0,24,24.0,262312.0,5815,5518
14916.0,27,27.0,262339.0,5815,5520
14917.0,27,27.0,262366.0,5815,5520
14918.0,30,30.0,262396.0,5815,5521
14919.0,29,29.0,262425.0,5815,5522
14920.0,31,31.0,262456.0,5815,5522
14921.0,32,32.0,262488.0,5815,5522
14922.0,31,31.0,262519.0,5815,5522
14923.0,34,34.0,262553.0,5815,5522
14924.0,33,33.0,262586.0,5815,5522
14925.0,32,32.0,262618.0,5815,5522
14926.0,31,31.0,262649.0,5815,5522
14927.0,29,29.0,262678.0,5815,5522
14928.0,27,27.0,262705.0,5815,5523
14929.0,26,26.0,262731.0,5815,5523
14930.0,29,29.0,262760.0,5816,5524
14931.0,28,28.0,262788.0,5816,5525
14932.0,25,25.0,262813.0,5816,5525
14933.0,28,28.0,262841.0,5816,5526
14934.0,28,28.0,262869.0,5816,5527
14935.0,29,29.0,262898.0,5816,5527
14936.0,29,29.0,262927.0,5816,5528
14937.0,29,29.0,262956.0,5816,5528
14938.0,28,28.0,262984.0,5816,5529
14939.0,26,26.0,263010.0,5816,5529
14940.0,23,23.0,263033.0,5816,5530
14941.0,22,22.0,263055.0,5818,5531
14942.0,21,21.0,263076.0,5818,5531
14943.0,20,20.0,263096.0,5819,5532
14944.0,18,18.0,263114.0,5820,5533
14945.0,15,15.0,263129.0,5820,5534
14946.0,14,14.0,263143.0,5821,5534
14947.0,14,14.0,263157.0,5822,5534
14948.0,13,13.0,263170.0,5822,5535
14949.0,13,13.0,263183.0,5823,5536
14950.0,12,12.0,263195.0,5824,5536
14951.0,11,11.0,263206.0,5824,5537
14952.0,11,11.0,263217.0,5826,5538
14953.0,10,10.0,263227.0,5826,5539
14954.0,12,12.0,263239.0,5827,5539
14955.0,10,10.0,263249.0,5827,5540
14956.0,11,11.0,263260.0,5828,5540
14957.0,11,11.0,263271.0,5829,5541
14958.0,11,34.0,263305.0,5830,5542
14959.0,11,11.0,263316.0,5830,5542
14960.0,11,11.0,263327.0,5830,5543
14961.0,11,11.0,263338.0,5831,5543
14962.0,10,10.0,263348.0,5831,5543
14963.0,12,12.0,263360.0,5831,5543
14964.0,12,12.0,263372.0,5832,5543
14965.0,12,12.0,263384.0,5832,5543
14966.0,13,13.0,263397.0,5832,5543
14967.0,14,14.0,263411.0,5832,5543
14968.0,14,14.0,263425.0,5833,5543
14969.0,13,13.0,263438.0,5833,5543
14970.0,15,15.0,263453.0,5833,5543
14971.0,15,15.0,263468.0,5834,5543
14972.0,16,38.0,263506.0,5835,5543
14973.0,13,13.0,263519.0,5835,5543
14974.0,14,14.0,263533.0,5836,5543
14975.0,13,13.0,263546.0,5836,5543
14976.0,13,13.0,263559.0,5837,5543
14977.0,13,33.0,263592.0,5838,5544
14978.0,13,13.0,263605.0,5838,5545
14979.0,12,12.0,263617.0,5839,5545
14980.0,11,32.0,263649.0,5840,5545
14981.0,11,11.0,263660.0,5840,5546
14982.0,11,11.0,263671.0,5842,5547
14983.0,11,11.0,263682.0,5842,5547
14984.0,11,32.0,263714.0,5842,5547
14985.0,12,12.0,263726.0,5843,5547
14986.0,12,12.0,263738.0,5843,5547
14987.0,14,34.0,263772.0,5843,5547
14988.0,14,14.0,263786.0,5843,5547
14989.0,14,33.0,263819.0,5843,5547
14990.0,14,14.0,263833.0,5843,5547
14991.0,12,12.0,263845.0,5843,5547
14992.0,13,13.0,263858.0,5843,5547
14993.0,13,31.0,263889.0,5843,5548
14994.0,15,15.0,263904.0,5845,5548
14995.0,13,31.0,263935.0,5845,5548
14996.0,16,16.0,263951.0,5845,5548
14997.0,18,27.0,263978.0,5846,5548
14998.0,19,19.0,263997.0,5847,5548
14999.0,19,19.0,264016.0,5847,5548
15000.0,18,25.0,264041.0,5848,5548
15001.0,20,20.0,264061.0,5849,5548
15002.0,20,20.0,264081.0,5849,5549
15003.0,21,26.0,264107.0,5849,5549
15004.0,21,21.0,264128.0,5849,5549
15005.0,22,22.0,264150.0,5849,5549
15006.0,25,25.0,264175.0,5849,5550
15007.0,27,29.0,264204.0,5849,5550
15008.0,29,29.0,264233.0,5849,5551
15009.0,30,30.0,264263.0,5849,5551
15010.0,32,32.0,264295.0,5849,5551
15011.0,30,30.0,264325.0,5849,5551
15012.0,29,32.0,264357.0,5849,5551
15013.0,27,27.0,264384.0,5849,5551
15014.0,27,27.0,264411.0,5849,5553
15015.0,27,27.0,264438.0,5849,5553
15016.0,24,26.0,264464.0,5849,5554
15017.0,24,24.0,264488.0,5849,5555
15018.0,23,23.0,264511.0,5849,5555
15019.0,22,22.0,264533.0,5849,5556
15020.0,22,22.0,264555.0,5850,5556
15021.0,24,27.0,264582.0,5850,5557
15022.0,24,24.0,264606.0,5850,5558
15023.0,23,23.0,264629.0,5851,5559
15024.0,23,23.0,264652.0,5851,5560
15025.0,23,23.0,264675.0,5851,5560
15026.0,25,25.0,264700.0,5851,5560
15027.0,26,26.0,264726.0,5851,5561
15028.0,25,25.0,264751.0,5851,5562
15029.0,24,24.0,264775.0,5851,5563
15030.0,22,22.0,264797.0,5851,5563
15031.0,22,22.0,264819.0,5851,5564
15032.0,22,23.0,264842.0,5851,5565
15033.0,21,21.0,264863.0,5853,5565
15034.0,18,18.0,264881.0,5853,5566
15035.0,17,17.0,264898.0,5853,5567
15036.0,16,16.0,264914.0,5855,5568
15037.0,15,15.0,264929.0,5855,5568
15038.0,13,13.0,264942.0,5855,5569
15039.0,15,15.0,264957.0,5857,5570
15040.0,15,15.0,264972.0,5857,5570
15041.0,13,13.0,264985.0,5857,5571
15042.0,12,12.0,264997.0,5859,5571
15043.0,12,16.0,265013.0,5859,5571
15044.0,11,11.0,265024.0,5859,5571
15045.0,9,9.0,265033.0,5860,5571
15046.0,10,11.0,265044.0,5861,5571
15047.0,11,11.0,265055.0,5862,5571
15048.0,9,29.0,265084.0,5862,5571
15049.0,12,12.0,265096.0,5863,5571
15050.0,12,12.0,265108.0,5863,5571
15051.0,11,11.0,265119.0,5863,5571
15052.0,12,12.0,265131.0,5863,5571
15053.0,11,11.0,265142.0,5863,5571
15054.0,12,12.0,265154.0,5864,5571
15055.0,12,12.0,265166.0,5864,5571
15056.0,9,9.0,265175.0,5864,5571
15057.0,9,9.0,265184.0,5864,5571
15058.0,9,9.0,265193.0,5865,5571
15059.0,9,9.0,265202.0,5865,5572
15060.0,11,11.0,265213.0,5865,5573
15061.0,14,14.0,265227.0,5866,5573
15062.0,15,15.0,265242.0,5866,5575
15063.0,16,36.0,265278.0,5867,5575
15064.0,16,16.0,265294.0,5867,5575
15065.0,16,16.0,265310.0,5867,5575
15066.0,18,18.0,265328.0,5869,5575
15067.0,17,35.0,265363.0,5869,5575
15068.0,18,18.0,265381.0,5870,5575
15069.0,18,18.0,265399.0,5871,5575
15070.0,18,36.0,265435.0,5871,5576
15071.0,18,18.0,265453.0,5872,5576
15072.0,16,16.0,265469.0,5873,5576
15073.0,16,16.0,265485.0,5873,5576
15074.0,15,30.0,265515.0,5873,5576
15075.0,16,16.0,265531.0,5874,5576
15076.0,15,15.0,265546.0,5875,5576
15077.0,17,34.0,265580.0,5875,5576
15078.0,17,17.0,265597.0,5876,5576
15079.0,17,32.0,265629.0,5877,5576
15080.0,19,19.0,265648.0,5877,5576
15081.0,20,20.0,265668.0,5877,5576
15082.0,18,31.0,265699.0,5878,5576
15083.0,19,19.0,265718.0,5878,5576
15084.0,17,17.0,265735.0,5878,5576
15085.0,18,18.0,265753.0,5878,5576
15086.0,19,19.0,265772.0,5878,5578
15087.0,19,34.0,265806.0,5879,5578
15088.0,21,21.0,265827.0,5880,5579
15089.0,21,21.0,265848.0,5880,5579
15090.0,24,24.0,265872.0,5880,5580
15091.0,24,34.0,265906.0,5882,5580
15092.0,27,27.0,265933.0,5882,5580
15093.0,26,26.0,265959.0,5882,5580
15094.0,25,33.0,265992.0,5883,5580
15095.0,25,25.0,266017.0,5883,5580
15096.0,24,24.0,266041.0,5883,5580
15097.0,22,22.0,266063.0,5883,5581
15098.0,24,24.0,266087.0,5883,5582
15099.0,21,27.0,266114.0,5883,5582
15100.0,22,22.0,266136.0,5883,5584
15101.0,21,21.0,266157.0,5883,5584
15102.0,20,20.0,266177.0,5883,5584
15103.0,20,20.0,266197.0,5883,5586
15104.0,22,22.0,266219.0,5883,5586
15105.0,22,25.0,266244.0,5883,5586
15106.0,22,22.0,266266.0,5883,5587
15107.0,23,23.0,266289.0,5883,5588
15108.0,24,30.0,266319.0,5883,5589
15109.0,23,23.0,266342.0,5884,5590
15110.0,24,24.0,266366.0,5884,5590
15111.0,22,27.0,266393.0,5884,5591
15112.0,23,23.0,266416.0,5884,5592
15113.0,24,24.0,266440.0,5884,5592
15114.0,24,24.0,266464.0,5885,5592
15115.0,25,28.0,266492.0,5885,5594
15116.0,26,26.0,266518.0,5885,5594
15117.0,23,23.0,266541.0,5885,5594
15118.0,24,24.0,266565.0,5885,5595
15119.0,23,23.0,266588.0,5885,5596
15120.0,26,26.0,266614.0,5886,5596
15121.0,26,26.0,266640.0,5886,5598
15122.0,24,24.0,266664.0,5886,5598
15123.0,23,23.0,266687.0,5886,5598
15124.0,21,21.0,266708.0,5886,5598
15125.0,20,20.0,266728.0,5887,5599
15126.0,19,19.0,266747.0,5888,5599
15127.0,17,23.0,266770.0,5888,5600
15128.0,15,15.0,266785.0,5890,5600
15129.0,14,14.0,266799.0,5890,5600
15130.0,13,13.0,266812.0,5891,5602
15131.0,13,19.0,266831.0,5892,5602
15132.0,12,12.0,266843.0,5893,5602
15133.0,11,11.0,266854.0,5893,5603
15134.0,11,17.0,266871.0,5894,5603
15135.0,10,10.0,266881.0,5895,5603
15136.0,9,9.0,266890.0,5895,5603
15137.0,9,15.0,266905.0,5896,5603
15138.0,8,8.0,266913.0,5897,5603
15139.0,7,7.0,266920.0,5897,5603
15140.0,8,14.0,266934.0,5899,5603
15141.0,9,9.0,266943.0,5899,5603
15142.0,10,10.0,266953.0,5901,5603
15143.0,9,37.0,266990.0,5901,5603
15144.0,9,9.0,266999.0,5902,5603
15145.0,8,8.0,267007.0,5902,5603
15146.0,8,8.0,267015.0,5902,5603
15147.0,9,9.0,267024.0,5903,5603
15148.0,10,10.0,267034.0,5903,5605
15149.0,10,10.0,267044.0,5903,5605
15150.0,12,36.0,267080.0,5904,5605
15151.0,13,13.0,267093.0,5904,5607
15152.0,13,13.0,267106.0,5905,5607
15153.0,13,13.0,267119.0,5906,5607
15154.0,13,38.0,267157.0,5906,5608
15155.0,13,13.0,267170.0,5907,5608
15156.0,13,13.0,267183.0,5908,5608
15157.0,13,38.0,267221.0,5908,5608
15158.0,14,14.0,267235.0,5909,5608
15159.0,15,15.0,267250.0,5910,5608
15160.0,15,38.0,267288.0,5911,5608
15161.0,15,15.0,267303.0,5912,5608
15162.0,17,38.0,267341.0,5912,5608
15163.0,16,16.0,267357.0,5913,5608
15164.0,16,16.0,267373.0,5913,5608
15165.0,17,38.0,267411.0,5915,5608
15166.0,17,17.0,267428.0,5915,5608
15167.0,18,18.0,267446.0,5916,5608
15168.0,19,36.0,267482.0,5917,5608
15169.0,19,19.0,267501.0,5917,5608
15170.0,19,34.0,267535.0,5918,5608
15171.0,18,18.0,267553.0,5919,5608
15172.0,18,18.0,267571.0,5919,5608
15173.0,18,30.0,267601.0,5919,5608
15174.0,19,19.0,267620.0,5920,5609
15175.0,20,29.0,267649.0,5921,5609
15176.0,20,20.0,267669.0,5922,5609
15177.0,20,20.0,267689.0,5922,5609
15178.0,19,25.0,267714.0,5922,5610
15179.0,20,20.0,267734.0,5922,5610
15180.0,21,23.0,267757.0,5923,5610
15181.0,24,24.0,267781.0,5923,5611
15182.0,23,23.0,267804.0,5923,5611
15183.0,21,22.0,267826.0,5924,5611
15184.0,22,22.0,267848.0,5924,5611
15185.0,23,23.0,267871.0,5924,5611
15186.0,20,20.0,267891.0,5925,5612
15187.0,19,20.0,267911.0,5925,5612
15188.0,19,19.0,267930.0,5925,5614
15189.0,19,19.0,267949.0,5925,5614
15190.0,16,18.0,267967.0,5925,5615
15191.0,12,12.0,267979.0,5925,5616
15192.0,13,13.0,267992.0,5925,5616
15193.0,12,12.0,268004.0,5927,5617
15194.0,13,13.0,268017.0,5927,5618
15195.0,13,13.0,268030.0,5927,5619
15196.0,12,12.0,268042.0,5928,5620
15197.0,12,12.0,268054.0,5929,5620
15198.0,11,12.0,268066.0,5929,5621
15199.0,11,11.0,268077.0,5930,5621
15200.0,10,10.0,268087.0,5930,5623
15201.0,11,18.0,268105.0,5930,5623
15202.0,14,14.0,268119.0,5930,5624
15203.0,13,13.0,268132.0,5930,5625
15204.0,10,10.0,268142.0,5931,5625
15205.0,13,13.0,268155.0,5931,5626
15206.0,12,12.0,268167.0,5931,5627
15207.0,14,14.0,268181.0,5931,5627
15208.0,12,12.0,268193.0,5931,5627
15209.0,13,13.0,268206.0,5931,5629
15210.0,14,14.0,268220.0,5931,5629
15211.0,19,19.0,268239.0,5931,5630
15212.0,16,16.0,268255.0,5931,5630
15213.0,16,16.0,268271.0,5931,5630
15214.0,17,17.0,268288.0,5931,5631
15215.0,17,28.0,268316.0,5931,5631
15216.0,17,17.0,268333.0,5931,5631
15217.0,16,16.0,268349.0,5931,5632
15218.0,17,17.0,268366.0,5932,5632
15219.0,17,17.0,268383.0,5932,5633
15220.0,18,18.0,268401.0,5932,5634
15221.0,19,25.0,268426.0,5933,5634
15222.0,19,19.0,268445.0,5933,5634
15223.0,19,19.0,268464.0,5933,5634
15224.0,19,19.0,268483.0,5933,5635
15225.0,22,25.0,268508.0,5933,5635
15226.0,22,22.0,268530.0,5933,5636
15227.0,21,24.0,268554.0,5933,5636
15228.0,20,20.0,268574.0,5933,5637
15229.0,19,19.0,268593.0,5933,5637
15230.0,18,18.0,268611.0,5934,5637
15231.0,17,21.0,268632.0,5935,5637
15232.0,17,17.0,268649.0,5935,5638
15233.0,16,19.0,268668.0,5936,5638
15234.0,16,16.0,268684.0,5937,5639
15235.0,15,15.0,268699.0,5938,5639
15236.0,14,15.0,268714.0,5938,5639
15237.0,13,13.0,268727.0,5939,5639
15238.0,14,16.0,268743.0,5940,5641
15239.0,14,14.0,268757.0,5940,5641
15240.0,13,13.0,268770.0,5940,5641
15241.0,12,14.0,268784.0,5942,5642
15242.0,12,12.0,268796.0,5942,5643
15243.0,11,11.0,268807.0,5943,5643
15244.0,13,14.0,268821.0,5944,5644
15245.0,11,11.0,268832.0,5945,5644
15246.0,11,33.0,268865.0,5945,5645
