step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
14102.0,10,14.0,265825.0,5591,5290
14103.0,10,10.0,265835.0,5591,5290
14104.0,10,10.0,265845.0,5591,5291
14105.0,10,13.0,265858.0,5592,5291
14106.0,9,9.0,265867.0,5592,5292
14107.0,9,9.0,265876.0,5593,5293
14108.0,9,15.0,265891.0,5594,5293
14109.0,8,8.0,265899.0,5594,5293
14110.0,9,9.0,265908.0,5594,5293
14111.0,8,11.0,265919.0,5595,5294
14112.0,9,9.0,265928.0,5595,5294
14113.0,9,11.0,265939.0,5595,5294
14114.0,9,9.0,265948.0,5596,5295
14115.0,9,9.0,265957.0,5597,5296
14116.0,9,9.0,265966.0,5597,5297
14117.0,9,10.0,265976.0,5598,5297
14118.0,9,9.0,265985.0,5599,5297
14119.0,9,9.0,265994.0,5599,5298
14120.0,9,9.0,266003.0,5600,5298
14121.0,9,9.0,266012.0,5601,5298
14122.0,10,10.0,266022.0,5602,5298
14123.0,10,10.0,266032.0,5602,5298
14124.0,11,11.0,266043.0,5602,5299
14125.0,11,11.0,266054.0,5603,5299
14126.0,12,12.0,266066.0,5604,5299
14127.0,12,12.0,266078.0,5604,5299
14128.0,13,13.0,266091.0,5605,5299
14129.0,15,15.0,266106.0,5605,5300
14130.0,16,16.0,266122.0,5606,5301
14131.0,16,16.0,266138.0,5606,5302
14132.0,16,16.0,266154.0,5607,5302
14133.0,16,16.0,266170.0,5608,5302
14134.0,16,16.0,266186.0,5608,5302
14135.0,16,16.0,266202.0,5608,5302
14136.0,16,16.0,266218.0,5609,5302
14137.0,17,17.0,266235.0,5609,5302
14138.0,16,16.0,266251.0,5609,5302
14139.0,18,18.0,266269.0,5610,5302
14140.0,20,20.0,266289.0,5610,5302
14141.0,20,20.0,266309.0,5611,5302
14142.0,20,20.0,266329.0,5611,5302
14143.0,18,18.0,266347.0,5611,5302
14144.0,15,15.0,266362.0,5611,5302
14145.0,12,12.0,266374.0,5611,5302
14146.0,11,11.0,266385.0,5612,5302
14147.0,13,13.0,266398.0,5613,5303
14148.0,14,14.0,266412.0,5613,5304
14149.0,14,14.0,266426.0,5613,5304
14150.0,15,15.0,266441.0,5614,5304
14151.0,17,17.0,266458.0,5614,5306
14152.0,17,17.0,266475.0,5614,5306
14153.0,19,19.0,266494.0,5614,5307
14154.0,20,20.0,266514.0,5615,5308
14155.0,18,18.0,266532.0,5615,5308
14156.0,17,17.0,266549.0,5615,5308
14157.0,17,17.0,266566.0,5615,5309
14158.0,20,20.0,266586.0,5617,5309
14159.0,21,21.0,266607.0,5617,5309
14160.0,25,25.0,266632.0,5617,5309
14161.0,24,24.0,266656.0,5618,5309
14162.0,25,25.0,266681.0,5619,5309
14163.0,27,27.0,266708.0,5619,5309
14164.0,28,28.0,266736.0,5619,5309
14165.0,29,30.0,266766.0,5620,5309
14166.0,29,29.0,266795.0,5620,5309
14167.0,29,29.0,266824.0,5620,5309
14168.0,30,30.0,266854.0,5620,5309
14169.0,31,31.0,266885.0,5620,5309
14170.0,29,29.0,266914.0,5620,5309
14171.0,30,30.0,266944.0,5620,5309
14172.0,29,29.0,266973.0,5620,5309
14173.0,29,29.0,267002.0,5620,5309
14174.0,30,30.0,267032.0,5621,5311
14175.0,33,33.0,267065.0,5621,5311
14176.0,34,34.0,267099.0,5621,5311
14177.0,36,36.0,267135.0,5621,5312
14178.0,36,36.0,267171.0,5621,5312
14179.0,37,37.0,267208.0,5621,5312
14180.0,37,37.0,267245.0,5621,5313
14181.0,38,38.0,267283.0,5621,5313
14182.0,34,34.0,267317.0,5621,5313
14183.0,35,35.0,267352.0,5621,5313
14184.0,35,35.0,267387.0,5622,5313
14185.0,34,34.0,267421.0,5622,5313
14186.0,31,31.0,267452.0,5622,5315
14187.0,31,31.0,267483.0,5623,5315
14188.0,30,30.0,267513.0,5623,5315
14189.0,29,29.0,267542.0,5623,5316
14190.0,31,31.0,267573.0,5623,5316
14191.0,30,30.0,267603.0,5623,5317
14192.0,29,29.0,267632.0,5623,5317
14193.0,26,26.0,267658.0,5623,5318
14194.0,25,25.0,267683.0,5623,5318
14195.0,23,23.0,267706.0,5623,5319
14196.0,22,22.0,267728.0,5624,5320
14197.0,19,19.0,267747.0,5624,5320
14198.0,18,18.0,267765.0,5625,5322
14199.0,15,15.0,267780.0,5626,5322
14200.0,17,17.0,267797.0,5627,5323
14201.0,12,12.0,267809.0,5627,5324
14202.0,11,11.0,267820.0,5628,5324
14203.0,11,30.0,267850.0,5629,5324
14204.0,11,11.0,267861.0,5630,5325
14205.0,11,11.0,267872.0,5630,5326
14206.0,12,12.0,267884.0,5631,5327
14207.0,9,9.0,267893.0,5632,5327
14208.0,9,9.0,267902.0,5632,5328
14209.0,9,9.0,267911.0,5633,5329
14210.0,8,8.0,267919.0,5634,5329
14211.0,8,8.0,267927.0,5634,5329
14212.0,9,9.0,267936.0,5634,5329
14213.0,9,9.0,267945.0,5636,5329
14214.0,9,29.0,267974.0,5636,5329
14215.0,11,11.0,267985.0,5636,5329
14216.0,13,13.0,267998.0,5636,5329
14217.0,13,33.0,268031.0,5637,5329
14218.0,14,14.0,268045.0,5637,5329
14219.0,15,15.0,268060.0,5637,5329
14220.0,17,36.0,268096.0,5638,5329
14221.0,18,18.0,268114.0,5638,5329
14222.0,16,16.0,268130.0,5638,5329
14223.0,13,13.0,268143.0,5639,5329
14224.0,13,28.0,268171.0,5639,5329
14225.0,14,14.0,268185.0,5640,5331
14226.0,16,16.0,268201.0,5641,5331
14227.0,15,32.0,268233.0,5641,5331
14228.0,16,16.0,268249.0,5642,5333
14229.0,17,19.0,268268.0,5642,5333
14230.0,17,17.0,268285.0,5642,5333
14231.0,16,16.0,268301.0,5643,5333
14232.0,17,17.0,268318.0,5643,5333
14233.0,18,18.0,268336.0,5644,5333
14234.0,18,18.0,268354.0,5644,5333
14235.0,19,19.0,268373.0,5645,5333
14236.0,21,21.0,268394.0,5645,5333
14237.0,21,21.0,268415.0,5646,5333
14238.0,23,23.0,268438.0,5647,5333
14239.0,24,24.0,268462.0,5647,5333
14240.0,23,23.0,268485.0,5647,5333
14241.0,25,25.0,268510.0,5648,5333
14242.0,23,23.0,268533.0,5649,5333
14243.0,22,22.0,268555.0,5649,5333
14244.0,22,22.0,268577.0,5649,5333
14245.0,22,22.0,268599.0,5649,5334
14246.0,22,22.0,268621.0,5651,5334
14247.0,25,25.0,268646.0,5651,5334
14248.0,24,23.0,268669.0,5652,5334
14249.0,24,24.0,268693.0,5652,5334
14250.0,25,25.0,268718.0,5652,5334
14251.0,25,25.0,268743.0,5653,5335
14252.0,27,27.0,268770.0,5653,5336
14253.0,28,28.0,268798.0,5653,5336
14254.0,29,29.0,268827.0,5653,5337
14255.0,27,27.0,268854.0,5653,5337
14256.0,27,27.0,268881.0,5653,5337
14257.0,25,26.0,268907.0,5653,5338
14258.0,29,29.0,268936.0,5653,5338
14259.0,29,29.0,268965.0,5655,5338
14260.0,26,26.0,268991.0,5655,5338
14261.0,29,29.0,269020.0,5656,5338
14262.0,26,26.0,269046.0,5656,5338
14263.0,24,24.0,269070.0,5657,5339
14264.0,24,24.0,269094.0,5658,5340
14265.0,24,24.0,269118.0,5658,5340
14266.0,24,24.0,269142.0,5658,5340
14267.0,24,25.0,269167.0,5658,5342
14268.0,22,22.0,269189.0,5658,5342
14269.0,20,20.0,269209.0,5658,5343
14270.0,22,22.0,269231.0,5658,5344
14271.0,18,18.0,269249.0,5658,5344
14272.0,19,19.0,269268.0,5658,5344
14273.0,19,19.0,269287.0,5658,5346
14274.0,18,18.0,269305.0,5658,5346
14275.0,19,19.0,269324.0,5658,5347
14276.0,18,18.0,269342.0,5658,5348
14277.0,17,17.0,269359.0,5658,5348
14278.0,17,17.0,269376.0,5658,5349
14279.0,17,17.0,269393.0,5658,5350
14280.0,18,31.0,269424.0,5659,5350
14281.0,18,18.0,269442.0,5660,5352
14282.0,17,17.0,269459.0,5660,5352
14283.0,16,16.0,269475.0,5660,5352
14284.0,20,20.0,269495.0,5660,5353
14285.0,20,20.0,269515.0,5661,5354
14286.0,20,20.0,269535.0,5661,5355
14287.0,20,20.0,269555.0,5661,5355
14288.0,20,20.0,269575.0,5661,5356
14289.0,21,21.0,269596.0,5661,5357
14290.0,21,21.0,269617.0,5662,5357
14291.0,22,22.0,269639.0,5662,5358
14292.0,21,35.0,269674.0,5662,5359
14293.0,20,20.0,269694.0,5662,5360
14294.0,18,18.0,269712.0,5662,5360
14295.0,16,29.0,269741.0,5662,5360
14296.0,16,16.0,269757.0,5663,5361
14297.0,14,14.0,269771.0,5664,5361
14298.0,13,25.0,269796.0,5664,5361
14299.0,13,13.0,269809.0,5665,5362
14300.0,13,22.0,269831.0,5666,5362
14301.0,12,12.0,269843.0,5667,5362
14302.0,11,11.0,269854.0,5667,5364
14303.0,11,11.0,269865.0,5669,5364
14304.0,10,18.0,269883.0,5669,5364
14305.0,9,9.0,269892.0,5669,5365
14306.0,10,17.0,269909.0,5669,5365
14307.0,10,10.0,269919.0,5670,5366
14308.0,9,9.0,269928.0,5670,5367
14309.0,10,10.0,269938.0,5670,5367
14310.0,11,16.0,269954.0,5671,5368
14311.0,10,10.0,269964.0,5672,5368
14312.0,10,30.0,269994.0,5673,5369
14313.0,9,9.0,270003.0,5673,5369
14314.0,10,10.0,270013.0,5674,5369
14315.0,9,14.0,270027.0,5674,5370
14316.0,9,9.0,270036.0,5675,5370
14317.0,9,14.0,270050.0,5675,5371
14318.0,9,9.0,270059.0,5675,5371
14319.0,11,11.0,270070.0,5675,5371
14320.0,10,12.0,270082.0,5677,5373
14321.0,10,10.0,270092.0,5677,5373
14322.0,7,23.0,270115.0,5678,5373
14323.0,8,8.0,270123.0,5678,5374
14324.0,8,8.0,270131.0,5678,5374
14325.0,8,19.0,270150.0,5678,5375
14326.0,9,9.0,270159.0,5679,5375
14327.0,10,10.0,270169.0,5680,5375
14328.0,11,11.0,270180.0,5681,5375
14329.0,12,12.0,270192.0,5681,5375
14330.0,12,24.0,270216.0,5681,5375
14331.0,13,13.0,270229.0,5681,5375
14332.0,12,12.0,270241.0,5681,5375
14333.0,13,13.0,270254.0,5682,5375
14334.0,13,23.0,270277.0,5682,5375
14335.0,15,15.0,270292.0,5682,5375
14336.0,16,23.0,270315.0,5682,5375
14337.0,17,17.0,270332.0,5683,5375
14338.0,18,18.0,270350.0,5684,5375
14339.0,21,21.0,270371.0,5684,5375
14340.0,19,23.0,270394.0,5684,5375
14341.0,19,19.0,270413.0,5685,5375
14342.0,16,16.0,270429.0,5685,5375
14343.0,19,19.0,270448.0,5685,5376
14344.0,21,21.0,270469.0,5685,5377
14345.0,24,24.0,270493.0,5685,5377
14346.0,25,25.0,270518.0,5685,5378
14347.0,25,25.0,270543.0,5685,5379
14348.0,26,26.0,270569.0,5685,5379
14349.0,27,27.0,270596.0,5685,5381
14350.0,27,27.0,270623.0,5685,5381
14351.0,28,28.0,270651.0,5686,5381
14352.0,32,32.0,270683.0,5686,5381
14353.0,34,34.0,270717.0,5686,5381
14354.0,30,30.0,270747.0,5686,5382
14355.0,32,32.0,270779.0,5686,5382
14356.0,34,34.0,270813.0,5686,5382
14357.0,36,36.0,270849.0,5686,5382
14358.0,37,37.0,270886.0,5686,5382
14359.0,41,41.0,270927.0,5686,5382
14360.0,37,37.0,270964.0,5686,5382
14361.0,37,37.0,271001.0,5686,5382
14362.0,37,37.0,271038.0,5686,5382
14363.0,41,41.0,271079.0,5686,5382
14364.0,41,41.0,271120.0,5687,5382
14365.0,42,42.0,271162.0,5687,5382
14366.0,40,40.0,271202.0,5687,5382
14367.0,40,40.0,271242.0,5687,5382
14368.0,38,38.0,271280.0,5687,5382
14369.0,38,38.0,271318.0,5687,5382
14370.0,38,38.0,271356.0,5687,5383
14371.0,40,40.0,271396.0,5687,5384
14372.0,38,38.0,271434.0,5687,5384
14373.0,37,37.0,271471.0,5687,5386
14374.0,38,38.0,271509.0,5687,5386
14375.0,36,36.0,271545.0,5689,5386
14376.0,37,37.0,271582.0,5689,5387
14377.0,36,36.0,271618.0,5690,5387
14378.0,31,31.0,271649.0,5691,5387
14379.0,29,29.0,271678.0,5691,5387
14380.0,25,25.0,271703.0,5691,5387
14381.0,24,24.0,271727.0,5693,5387
14382.0,25,25.0,271752.0,5693,5388
14383.0,21,21.0,271773.0,5694,5388
14384.0,20,20.0,271793.0,5695,5390
14385.0,17,17.0,271810.0,5695,5390
14386.0,14,14.0,271824.0,5697,5390
14387.0,13,13.0,271837.0,5697,5392
14388.0,12,12.0,271849.0,5697,5392
14389.0,13,13.0,271862.0,5699,5393
14390.0,10,10.0,271872.0,5699,5394
14391.0,7,7.0,271879.0,5700,5394
14392.0,9,29.0,271908.0,5701,5395
14393.0,9,9.0,271917.0,5701,5396
14394.0,9,9.0,271926.0,5703,5396
14395.0,8,8.0,271934.0,5703,5398
14396.0,8,8.0,271942.0,5703,5398
14397.0,9,9.0,271951.0,5705,5399
14398.0,8,8.0,271959.0,5705,5400
14399.0,10,10.0,271969.0,5705,5400
14400.0,11,11.0,271980.0,5707,5401
14401.0,12,36.0,272016.0,5707,5401
14402.0,10,10.0,272026.0,5707,5402
14403.0,12,34.0,272060.0,5709,5403
14404.0,12,12.0,272072.0,5709,5403
14405.0,12,12.0,272084.0,5709,5404
14406.0,12,36.0,272120.0,5710,5404
14407.0,12,12.0,272132.0,5710,5404
14408.0,13,13.0,272145.0,5710,5404
14409.0,13,13.0,272158.0,5711,5404
14410.0,12,33.0,272191.0,5711,5404
14411.0,13,13.0,272204.0,5712,5404
14412.0,14,14.0,272218.0,5712,5404
14413.0,14,37.0,272255.0,5712,5404
14414.0,15,15.0,272270.0,5713,5404
14415.0,15,15.0,272285.0,5713,5404
14416.0,14,14.0,272299.0,5714,5404
14417.0,13,33.0,272332.0,5714,5404
14418.0,13,13.0,272345.0,5714,5404
14419.0,12,12.0,272357.0,5715,5404
14420.0,12,12.0,272369.0,5715,5404
14421.0,10,28.0,272397.0,5715,5406
14422.0,10,10.0,272407.0,5716,5406
14423.0,11,27.0,272434.0,5717,5406
14424.0,11,11.0,272445.0,5717,5408
14425.0,11,11.0,272456.0,5717,5408
14426.0,12,27.0,272483.0,5717,5408
14427.0,14,14.0,272497.0,5717,5408
14428.0,14,23.0,272520.0,5718,5409
14429.0,15,15.0,272535.0,5718,5409
14430.0,18,18.0,272553.0,5718,5409
14431.0,15,25.0,272578.0,5718,5409
14432.0,16,16.0,272594.0,5718,5409
14433.0,14,14.0,272608.0,5718,5409
14434.0,15,18.0,272626.0,5718,5409
14435.0,17,17.0,272643.0,5720,5409
14436.0,16,16.0,272659.0,5720,5409
14437.0,19,22.0,272681.0,5720,5409
14438.0,19,19.0,272700.0,5721,5409
14439.0,18,18.0,272718.0,5722,5409
14440.0,20,25.0,272743.0,5722,5409
14441.0,22,22.0,272765.0,5722,5409
14442.0,23,23.0,272788.0,5723,5409
14443.0,21,24.0,272812.0,5723,5409
14444.0,20,20.0,272832.0,5723,5409
14445.0,21,21.0,272853.0,5723,5409
14446.0,24,28.0,272881.0,5723,5410
14447.0,24,24.0,272905.0,5723,5410
14448.0,26,26.0,272931.0,5723,5410
14449.0,27,27.0,272958.0,5723,5411
14450.0,27,31.0,272989.0,5723,5411
14451.0,29,29.0,273018.0,5723,5411
14452.0,33,33.0,273051.0,5723,5412
14453.0,33,34.0,273085.0,5723,5412
14454.0,32,32.0,273117.0,5723,5412
14455.0,32,32.0,273149.0,5723,5412
14456.0,29,29.0,273178.0,5723,5412
14457.0,30,30.0,273208.0,5723,5414
14458.0,29,29.0,273237.0,5724,5414
14459.0,28,28.0,273265.0,5724,5414
14460.0,27,27.0,273292.0,5724,5416
14461.0,27,27.0,273319.0,5724,5416
14462.0,27,27.0,273346.0,5725,5416
14463.0,28,28.0,273374.0,5725,5418
14464.0,27,27.0,273401.0,5725,5418
14465.0,28,28.0,273429.0,5726,5419
14466.0,26,26.0,273455.0,5726,5420
14467.0,27,27.0,273482.0,5726,5420
14468.0,28,28.0,273510.0,5727,5421
14469.0,27,27.0,273537.0,5727,5421
14470.0,26,26.0,273563.0,5727,5422
14471.0,23,23.0,273586.0,5727,5422
14472.0,23,23.0,273609.0,5727,5423
14473.0,22,22.0,273631.0,5729,5424
14474.0,19,33.0,273664.0,5729,5424
14475.0,19,19.0,273683.0,5730,5425
14476.0,16,16.0,273699.0,5730,5426
14477.0,15,15.0,273714.0,5730,5426
14478.0,14,14.0,273728.0,5731,5427
14479.0,14,14.0,273742.0,5732,5428
14480.0,13,13.0,273755.0,5733,5428
14481.0,12,12.0,273767.0,5733,5429
14482.0,11,11.0,273778.0,5734,5430
14483.0,10,10.0,273788.0,5735,5431
14484.0,9,22.0,273810.0,5735,5431
14485.0,9,9.0,273819.0,5735,5431
14486.0,8,8.0,273827.0,5735,5432
14487.0,10,10.0,273837.0,5737,5433
14488.0,8,19.0,273856.0,5737,5433
14489.0,9,9.0,273865.0,5737,5434
14490.0,9,9.0,273874.0,5739,5434
14491.0,10,38.0,273912.0,5739,5435
14492.0,10,10.0,273922.0,5740,5435
14493.0,9,9.0,273931.0,5741,5435
14494.0,9,9.0,273940.0,5741,5436
14495.0,9,17.0,273957.0,5743,5436
14496.0,9,9.0,273966.0,5743,5436
14497.0,9,9.0,273975.0,5743,5437
14498.0,9,9.0,273984.0,5744,5438
14499.0,10,15.0,273999.0,5745,5438
14500.0,10,10.0,274009.0,5745,5439
14501.0,10,16.0,274025.0,5746,5439
14502.0,10,10.0,274035.0,5746,5439
14503.0,11,11.0,274046.0,5747,5440
14504.0,12,31.0,274077.0,5748,5440
14505.0,12,12.0,274089.0,5748,5441
14506.0,12,12.0,274101.0,5749,5442
14507.0,12,32.0,274133.0,5750,5442
14508.0,12,12.0,274145.0,5751,5443
14509.0,12,12.0,274157.0,5752,5443
14510.0,12,27.0,274184.0,5752,5443
14511.0,12,12.0,274196.0,5753,5443
14512.0,12,12.0,274208.0,5754,5443
14513.0,12,12.0,274220.0,5755,5444
14514.0,12,26.0,274246.0,5755,5444
14515.0,12,12.0,274258.0,5756,5444
14516.0,13,13.0,274271.0,5757,5444
14517.0,15,20.0,274291.0,5757,5444
14518.0,13,13.0,274304.0,5759,5444
14519.0,14,14.0,274318.0,5759,5444
14520.0,16,19.0,274337.0,5759,5444
14521.0,17,17.0,274354.0,5760,5444
14522.0,15,17.0,274371.0,5760,5444
14523.0,14,14.0,274385.0,5760,5444
14524.0,13,13.0,274398.0,5760,5444
14525.0,13,15.0,274413.0,5762,5444
14526.0,16,16.0,274429.0,5762,5444
14527.0,16,18.0,274447.0,5762,5444
14528.0,17,17.0,274464.0,5763,5444
14529.0,17,17.0,274481.0,5763,5444
14530.0,19,19.0,274500.0,5763,5444
14531.0,16,16.0,274516.0,5763,5444
14532.0,16,17.0,274533.0,5764,5444
14533.0,14,14.0,274547.0,5764,5444
14534.0,13,13.0,274560.0,5764,5445
14535.0,15,15.0,274575.0,5764,5446
14536.0,13,13.0,274588.0,5764,5446
14537.0,16,16.0,274604.0,5764,5446
14538.0,17,17.0,274621.0,5765,5448
14539.0,18,18.0,274639.0,5766,5448
14540.0,19,19.0,274658.0,5766,5448
14541.0,19,19.0,274677.0,5767,5450
14542.0,20,20.0,274697.0,5768,5450
14543.0,21,21.0,274718.0,5768,5450
14544.0,21,21.0,274739.0,5769,5450
14545.0,22,22.0,274761.0,5769,5450
14546.0,25,25.0,274786.0,5770,5450
14547.0,24,24.0,274810.0,5770,5450
14548.0,29,29.0,274839.0,5770,5451
14549.0,28,28.0,274867.0,5770,5451
14550.0,28,28.0,274895.0,5770,5451
14551.0,29,29.0,274924.0,5770,5451
14552.0,30,30.0,274954.0,5770,5451
14553.0,32,32.0,274986.0,5770,5451
14554.0,33,33.0,275019.0,5770,5451
14555.0,36,36.0,275055.0,5770,5451
14556.0,35,35.0,275090.0,5770,5451
14557.0,34,34.0,275124.0,5770,5451
14558.0,35,35.0,275159.0,5770,5451
14559.0,34,34.0,275193.0,5770,5451
14560.0,33,33.0,275226.0,5770,5451
14561.0,32,32.0,275258.0,5770,5452
14562.0,36,36.0,275294.0,5770,5453
14563.0,36,36.0,275330.0,5770,5453
14564.0,37,37.0,275367.0,5770,5455
14565.0,38,38.0,275405.0,5771,5455
14566.0,37,37.0,275442.0,5771,5455
14567.0,37,37.0,275479.0,5771,5455
14568.0,39,39.0,275518.0,5771,5455
14569.0,36,36.0,275554.0,5772,5455
14570.0,36,36.0,275590.0,5772,5455
14571.0,36,36.0,275626.0,5772,5455
14572.0,31,31.0,275657.0,5772,5456
14573.0,31,31.0,275688.0,5772,5457
14574.0,30,30.0,275718.0,5772,5457
14575.0,27,27.0,275745.0,5772,5458
14576.0,24,24.0,275769.0,5774,5458
14577.0,22,22.0,275791.0,5774,5458
14578.0,22,22.0,275813.0,5775,5460
14579.0,19,19.0,275832.0,5776,5460
14580.0,18,18.0,275850.0,5776,5461
14581.0,14,14.0,275864.0,5777,5462
14582.0,16,16.0,275880.0,5778,5462
14583.0,13,13.0,275893.0,5778,5463
14584.0,14,14.0,275907.0,5778,5464
14585.0,13,13.0,275920.0,5780,5464
14586.0,13,13.0,275933.0,5780,5466
14587.0,10,10.0,275943.0,5780,5466
14588.0,11,34.0,275977.0,5782,5466
14589.0,9,9.0,275986.0,5782,5468
14590.0,8,21.0,276007.0,5782,5468
14591.0,7,7.0,276014.0,5784,5468
14592.0,7,7.0,276021.0,5784,5470
14593.0,8,8.0,276029.0,5784,5470
14594.0,7,7.0,276036.0,5784,5470
14595.0,9,9.0,276045.0,5785,5472
14596.0,7,7.0,276052.0,5785,5472
14597.0,7,7.0,276059.0,5785,5472
14598.0,7,7.0,276066.0,5786,5473
14599.0,7,7.0,276073.0,5786,5473
14600.0,7,23.0,276096.0,5786,5474
14601.0,7,7.0,276103.0,5787,5475
14602.0,7,20.0,276123.0,5787,5475
14603.0,7,30.0,276153.0,5787,5476
14604.0,7,7.0,276160.0,5788,5477
14605.0,7,7.0,276167.0,5788,5477
14606.0,7,39.0,276206.0,5788,5478
14607.0,7,7.0,276213.0,5789,5478
14608.0,7,7.0,276220.0,5789,5479
14609.0,10,10.0,276230.0,5790,5479
14610.0,11,24.0,276254.0,5791,5479
14611.0,10,26.0,276280.0,5791,5480
14612.0,10,21.0,276301.0,5791,5481
14613.0,11,11.0,276312.0,5792,5481
14614.0,11,11.0,276323.0,5792,5482
14615.0,11,28.0,276351.0,5792,5482
14616.0,11,11.0,276362.0,5792,5483
14617.0,11,11.0,276373.0,5793,5483
14618.0,12,12.0,276385.0,5793,5483
14619.0,11,25.0,276410.0,5793,5483
14620.0,13,13.0,276423.0,5793,5483
14621.0,12,12.0,276435.0,5794,5483
14622.0,13,27.0,276462.0,5794,5484
14623.0,13,13.0,276475.0,5794,5484
14624.0,14,14.0,276489.0,5796,5484
14625.0,14,19.0,276508.0,5796,5484
14626.0,15,15.0,276523.0,5796,5485
14627.0,15,15.0,276538.0,5798,5485
14628.0,15,15.0,276553.0,5798,5485
14629.0,13,19.0,276572.0,5799,5485
14630.0,12,12.0,276584.0,5799,5486
14631.0,13,13.0,276597.0,5799,5486
14632.0,13,20.0,276617.0,5800,5486
14633.0,14,15.0,276632.0,5801,5486
14634.0,14,14.0,276646.0,5801,5486
14635.0,14,14.0,276660.0,5802,5486
14636.0,15,19.0,276679.0,5802,5486
14637.0,16,16.0,276695.0,5802,5486
14638.0,18,18.0,276713.0,5802,5486
14639.0,19,20.0,276733.0,5803,5486
14640.0,18,18.0,276751.0,5803,5486
14641.0,19,19.0,276770.0,5804,5486
14642.0,20,20.0,276790.0,5804,5486
14643.0,17,17.0,276807.0,5804,5486
14644.0,17,17.0,276824.0,5805,5486
14645.0,15,15.0,276839.0,5805,5486
14646.0,17,17.0,276856.0,5806,5487
14647.0,17,17.0,276873.0,5807,5488
14648.0,21,21.0,276894.0,5807,5488
14649.0,18,18.0,276912.0,5809,5489
14650.0,19,19.0,276931.0,5809,5489
14651.0,19,20.0,276951.0,5809,5490
14652.0,22,22.0,276973.0,5810,5491
14653.0,22,22.0,276995.0,5810,5491
14654.0,23,23.0,277018.0,5810,5492
14655.0,23,23.0,277041.0,5810,5492
14656.0,28,28.0,277069.0,5810,5492
14657.0,28,28.0,277097.0,5810,5492
14658.0,28,28.0,277125.0,5810,5492
14659.0,30,30.0,277155.0,5810,5492
14660.0,31,31.0,277186.0,5810,5492
14661.0,32,32.0,277218.0,5810,5492
14662.0,32,32.0,277250.0,5810,5492
14663.0,34,34.0,277284.0,5810,5492
14664.0,34,34.0,277318.0,5811,5492
14665.0,35,35.0,277353.0,5811,5492
14666.0,38,38.0,277391.0,5811,5492
14667.0,37,37.0,277428.0,5811,5492
14668.0,38,38.0,277466.0,5811,5492
14669.0,37,37.0,277503.0,5811,5492
14670.0,34,34.0,277537.0,5811,5492
14671.0,37,37.0,277574.0,5812,5492
14672.0,40,40.0,277614.0,5812,5494
14673.0,40,40.0,277654.0,5812,5494
14674.0,40,40.0,277694.0,5813,5494
14675.0,42,42.0,277736.0,5813,5495
14676.0,42,42.0,277778.0,5813,5495
14677.0,44,44.0,277822.0,5813,5495
14678.0,45,45.0,277867.0,5814,5496
14679.0,44,44.0,277911.0,5814,5496
14680.0,41,41.0,277952.0,5814,5496
14681.0,39,39.0,277991.0,5814,5496
14682.0,37,37.0,278028.0,5815,5496
14683.0,33,33.0,278061.0,5816,5496
14684.0,31,31.0,278092.0,5816,5498
14685.0,28,28.0,278120.0,5818,5498
14686.0,25,25.0,278145.0,5818,5498
14687.0,21,21.0,278166.0,5818,5500
14688.0,20,20.0,278186.0,5820,5500
14689.0,16,16.0,278202.0,5820,5501
14690.0,17,17.0,278219.0,5820,5502
14691.0,15,15.0,278234.0,5822,5502
14692.0,13,13.0,278247.0,5822,5504
14693.0,12,12.0,278259.0,5822,5504
14694.0,11,11.0,278270.0,5824,5504
14695.0,9,9.0,278279.0,5824,5506
14696.0,9,9.0,278288.0,5826,5506
14697.0,7,7.0,278295.0,5826,5506
14698.0,8,8.0,278303.0,5826,5507
14699.0,11,30.0,278333.0,5827,5508
14700.0,7,7.0,278340.0,5827,5508
14701.0,7,7.0,278347.0,5829,5509
14702.0,7,7.0,278354.0,5829,5510
14703.0,7,7.0,278361.0,5829,5510
14704.0,7,7.0,278368.0,5830,5512
14705.0,7,7.0,278375.0,5831,5512
14706.0,7,7.0,278382.0,5831,5512
14707.0,8,8.0,278390.0,5832,5513
14708.0,7,7.0,278397.0,5832,5513
14709.0,7,7.0,278404.0,5833,5513
14710.0,7,7.0,278411.0,5833,5514
14711.0,7,30.0,278441.0,5833,5514
14712.0,7,7.0,278448.0,5834,5514
14713.0,7,25.0,278473.0,5834,5515
14714.0,7,7.0,278480.0,5834,5516
14715.0,7,7.0,278487.0,5834,5516
14716.0,7,25.0,278512.0,5836,5516
14717.0,7,7.0,278519.0,5836,5516
14718.0,9,25.0,278544.0,5836,5516
14719.0,8,25.0,278569.0,5837,5516
14720.0,9,9.0,278578.0,5837,5516
14721.0,10,28.0,278606.0,5837,5516
14722.0,10,24.0,278630.0,5837,5516
14723.0,11,11.0,278641.0,5837,5516
14724.0,12,14.0,278655.0,5838,5516
14725.0,10,10.0,278665.0,5838,5516
14726.0,9,22.0,278687.0,5838,5516
14727.0,10,10.0,278697.0,5838,5516
14728.0,9,16.0,278713.0,5839,5516
14729.0,10,10.0,278723.0,5839,5516
14730.0,9,9.0,278732.0,5840,5517
14731.0,9,16.0,278748.0,5840,5518
14732.0,11,11.0,278759.0,5841,5518
14733.0,14,14.0,278773.0,5842,5518
14734.0,14,14.0,278787.0,5842,5519
14735.0,15,19.0,278806.0,5842,5519
