step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
13500.0,37,37.0,249731.0,5290,5027
13501.0,36,36.0,249767.0,5291,5028
13502.0,36,36.0,249803.0,5292,5029
13503.0,33,33.0,249836.0,5292,5030
13504.0,33,33.0,249869.0,5293,5030
13505.0,32,32.0,249901.0,5293,5030
13506.0,30,30.0,249931.0,5294,5031
13507.0,28,28.0,249959.0,5294,5031
13508.0,29,29.0,249988.0,5296,5031
13509.0,29,29.0,250017.0,5296,5032
13510.0,25,25.0,250042.0,5296,5032
13511.0,22,22.0,250064.0,5296,5032
13512.0,18,18.0,250082.0,5298,5032
13513.0,18,18.0,250100.0,5298,5032
13514.0,17,17.0,250117.0,5298,5034
13515.0,17,17.0,250134.0,5299,5034
13516.0,14,14.0,250148.0,5300,5034
13517.0,15,43.0,250191.0,5300,5035
13518.0,13,13.0,250204.0,5301,5036
13519.0,11,11.0,250215.0,5302,5036
13520.0,9,9.0,250224.0,5302,5037
13521.0,8,8.0,250232.0,5304,5038
13522.0,8,8.0,250240.0,5304,5038
13523.0,7,7.0,250247.0,5305,5039
13524.0,7,7.0,250254.0,5305,5040
13525.0,8,8.0,250262.0,5306,5040
13526.0,8,8.0,250270.0,5307,5041
13527.0,8,8.0,250278.0,5307,5042
13528.0,8,8.0,250286.0,5308,5043
13529.0,8,38.0,250324.0,5309,5043
13530.0,9,9.0,250333.0,5309,5043
13531.0,9,9.0,250342.0,5311,5045
13532.0,11,11.0,250353.0,5311,5045
13533.0,11,11.0,250364.0,5311,5046
13534.0,11,41.0,250405.0,5312,5047
13535.0,10,10.0,250415.0,5312,5048
13536.0,11,11.0,250426.0,5313,5048
13537.0,11,40.0,250466.0,5313,5049
13538.0,11,11.0,250477.0,5313,5050
13539.0,11,11.0,250488.0,5313,5050
13540.0,11,41.0,250529.0,5314,5051
13541.0,11,11.0,250540.0,5314,5051
13542.0,9,9.0,250549.0,5314,5052
13543.0,8,36.0,250585.0,5314,5052
13544.0,8,8.0,250593.0,5314,5052
13545.0,9,32.0,250625.0,5315,5052
13546.0,9,9.0,250634.0,5316,5053
13547.0,9,9.0,250643.0,5317,5053
13548.0,10,38.0,250681.0,5317,5053
13549.0,10,10.0,250691.0,5317,5053
13550.0,11,11.0,250702.0,5317,5053
13551.0,11,36.0,250738.0,5317,5053
13552.0,12,12.0,250750.0,5317,5054
13553.0,12,12.0,250762.0,5317,5054
13554.0,10,34.0,250796.0,5318,5056
13555.0,8,8.0,250804.0,5318,5056
13556.0,9,9.0,250813.0,5318,5056
13557.0,9,28.0,250841.0,5319,5056
13558.0,11,11.0,250852.0,5320,5056
13559.0,12,12.0,250864.0,5320,5057
13560.0,11,29.0,250893.0,5321,5057
13561.0,11,11.0,250904.0,5322,5058
13562.0,12,12.0,250916.0,5323,5058
13563.0,14,30.0,250946.0,5323,5059
13564.0,14,14.0,250960.0,5324,5060
13565.0,16,16.0,250976.0,5324,5060
13566.0,16,16.0,250992.0,5324,5060
13567.0,17,33.0,251025.0,5324,5061
13568.0,18,18.0,251043.0,5324,5061
13569.0,19,19.0,251062.0,5324,5061
13570.0,20,20.0,251082.0,5324,5062
13571.0,20,20.0,251102.0,5324,5062
13572.0,21,21.0,251123.0,5324,5064
13573.0,23,34.0,251157.0,5324,5064
13574.0,23,23.0,251180.0,5324,5064
13575.0,24,24.0,251204.0,5324,5064
13576.0,24,24.0,251228.0,5324,5065
13577.0,27,27.0,251255.0,5324,5065
13578.0,25,25.0,251280.0,5324,5066
13579.0,26,26.0,251306.0,5324,5066
13580.0,27,27.0,251333.0,5324,5067
13581.0,25,25.0,251358.0,5324,5068
13582.0,25,25.0,251383.0,5324,5068
13583.0,26,26.0,251409.0,5325,5068
13584.0,28,28.0,251437.0,5325,5068
13585.0,27,27.0,251464.0,5325,5068
13586.0,28,28.0,251492.0,5325,5068
13587.0,27,27.0,251519.0,5325,5068
13588.0,30,30.0,251549.0,5325,5068
13589.0,30,30.0,251579.0,5325,5068
13590.0,32,32.0,251611.0,5325,5068
13591.0,33,33.0,251644.0,5325,5068
13592.0,31,31.0,251675.0,5325,5068
13593.0,29,29.0,251704.0,5325,5068
13594.0,27,27.0,251731.0,5325,5068
13595.0,25,25.0,251756.0,5325,5069
13596.0,25,25.0,251781.0,5327,5070
13597.0,25,25.0,251806.0,5327,5070
13598.0,25,25.0,251831.0,5328,5071
13599.0,21,21.0,251852.0,5328,5072
13600.0,22,22.0,251874.0,5329,5072
13601.0,24,24.0,251898.0,5330,5073
13602.0,22,22.0,251920.0,5331,5073
13603.0,21,21.0,251941.0,5331,5074
13604.0,21,21.0,251962.0,5332,5074
13605.0,20,20.0,251982.0,5332,5074
13606.0,20,20.0,252002.0,5333,5074
13607.0,18,18.0,252020.0,5334,5074
13608.0,18,18.0,252038.0,5334,5074
13609.0,18,18.0,252056.0,5335,5074
13610.0,17,17.0,252073.0,5336,5074
13611.0,16,16.0,252089.0,5337,5074
13612.0,15,15.0,252104.0,5337,5074
13613.0,15,15.0,252119.0,5338,5074
13614.0,15,55.0,252174.0,5339,5074
13615.0,16,16.0,252190.0,5340,5074
13616.0,16,16.0,252206.0,5340,5074
13617.0,16,16.0,252222.0,5341,5074
13618.0,14,14.0,252236.0,5342,5075
13619.0,14,14.0,252250.0,5342,5075
13620.0,13,50.0,252300.0,5344,5076
13621.0,13,13.0,252313.0,5344,5076
13622.0,12,12.0,252325.0,5344,5077
13623.0,12,12.0,252337.0,5346,5078
13624.0,12,51.0,252388.0,5346,5078
13625.0,12,12.0,252400.0,5347,5078
13626.0,13,13.0,252413.0,5348,5079
13627.0,12,40.0,252453.0,5348,5079
13628.0,12,12.0,252465.0,5350,5079
13629.0,13,13.0,252478.0,5350,5080
13630.0,11,38.0,252516.0,5350,5080
13631.0,9,9.0,252525.0,5352,5080
13632.0,8,8.0,252533.0,5352,5080
13633.0,8,34.0,252567.0,5352,5081
13634.0,8,8.0,252575.0,5354,5082
13635.0,5,5.0,252580.0,5354,5082
13636.0,6,32.0,252612.0,5354,5084
13637.0,6,6.0,252618.0,5354,5084
13638.0,6,6.0,252624.0,5356,5084
13639.0,7,29.0,252653.0,5356,5085
13640.0,7,7.0,252660.0,5356,5085
13641.0,7,7.0,252667.0,5358,5086
13642.0,9,27.0,252694.0,5358,5087
13643.0,8,8.0,252702.0,5358,5087
13644.0,10,10.0,252712.0,5358,5087
13645.0,9,24.0,252736.0,5358,5089
13646.0,10,10.0,252746.0,5359,5089
13647.0,9,9.0,252755.0,5359,5090
13648.0,9,22.0,252777.0,5359,5091
13649.0,7,7.0,252784.0,5359,5091
13650.0,7,7.0,252791.0,5361,5092
13651.0,7,7.0,252798.0,5361,5093
13652.0,7,7.0,252805.0,5361,5093
13653.0,9,17.0,252822.0,5363,5094
13654.0,10,10.0,252832.0,5363,5095
13655.0,10,10.0,252842.0,5363,5096
13656.0,11,11.0,252853.0,5363,5096
13657.0,11,15.0,252868.0,5364,5096
13658.0,12,12.0,252880.0,5364,5097
13659.0,13,13.0,252893.0,5364,5098
13660.0,11,11.0,252904.0,5364,5099
13661.0,12,12.0,252916.0,5364,5099
13662.0,13,13.0,252929.0,5364,5099
13663.0,13,15.0,252944.0,5364,5100
13664.0,13,13.0,252957.0,5364,5100
13665.0,14,14.0,252971.0,5364,5100
13666.0,15,15.0,252986.0,5364,5102
13667.0,15,17.0,253003.0,5364,5102
13668.0,15,15.0,253018.0,5365,5102
13669.0,15,15.0,253033.0,5365,5103
13670.0,16,16.0,253049.0,5365,5103
13671.0,15,15.0,253064.0,5365,5103
13672.0,18,18.0,253082.0,5365,5103
13673.0,19,18.0,253100.0,5365,5103
13674.0,19,19.0,253119.0,5365,5103
13675.0,20,20.0,253139.0,5365,5103
13676.0,19,19.0,253158.0,5365,5103
13677.0,20,20.0,253178.0,5365,5103
13678.0,22,22.0,253200.0,5365,5103
13679.0,22,22.0,253222.0,5365,5103
13680.0,22,22.0,253244.0,5365,5103
13681.0,20,20.0,253264.0,5365,5103
13682.0,20,20.0,253284.0,5365,5103
13683.0,23,23.0,253307.0,5365,5104
13684.0,23,23.0,253330.0,5365,5105
13685.0,23,23.0,253353.0,5365,5105
13686.0,22,22.0,253375.0,5365,5106
13687.0,22,22.0,253397.0,5366,5107
13688.0,20,20.0,253417.0,5366,5107
13689.0,20,20.0,253437.0,5367,5107
13690.0,20,20.0,253457.0,5368,5107
13691.0,21,21.0,253478.0,5368,5107
13692.0,17,17.0,253495.0,5369,5107
13693.0,19,19.0,253514.0,5370,5107
13694.0,19,19.0,253533.0,5370,5107
13695.0,18,18.0,253551.0,5371,5107
13696.0,17,17.0,253568.0,5372,5107
13697.0,16,16.0,253584.0,5372,5107
13698.0,15,15.0,253599.0,5374,5107
13699.0,14,14.0,253613.0,5374,5107
13700.0,15,15.0,253628.0,5375,5107
13701.0,15,39.0,253667.0,5376,5107
13702.0,14,14.0,253681.0,5376,5107
13703.0,16,16.0,253697.0,5377,5107
13704.0,14,14.0,253711.0,5378,5108
13705.0,15,15.0,253726.0,5378,5109
13706.0,15,15.0,253741.0,5379,5109
13707.0,12,12.0,253753.0,5380,5109
13708.0,11,11.0,253764.0,5380,5109
13709.0,12,12.0,253776.0,5382,5110
13710.0,11,11.0,253787.0,5382,5111
13711.0,12,12.0,253799.0,5382,5112
13712.0,11,37.0,253836.0,5384,5112
13713.0,12,12.0,253848.0,5384,5112
13714.0,12,12.0,253860.0,5384,5112
13715.0,12,12.0,253872.0,5385,5113
13716.0,13,13.0,253885.0,5385,5113
13717.0,13,39.0,253924.0,5385,5114
13718.0,11,11.0,253935.0,5386,5114
13719.0,10,10.0,253945.0,5386,5114
13720.0,8,32.0,253977.0,5387,5114
13721.0,6,6.0,253983.0,5387,5114
13722.0,5,5.0,253988.0,5387,5115
13723.0,6,29.0,254017.0,5388,5115
13724.0,4,4.0,254021.0,5388,5116
13725.0,4,4.0,254025.0,5388,5117
13726.0,3,3.0,254028.0,5388,5118
13727.0,3,22.0,254050.0,5388,5119
13728.0,3,3.0,254053.0,5389,5119
13729.0,3,3.0,254056.0,5389,5121
13730.0,3,3.0,254059.0,5389,5121
13731.0,4,25.0,254084.0,5389,5121
13732.0,5,5.0,254089.0,5389,5123
13733.0,4,24.0,254113.0,5389,5123
13734.0,4,4.0,254117.0,5390,5124
13735.0,6,6.0,254123.0,5390,5124
13736.0,2,2.0,254125.0,5390,5125
13737.0,5,25.0,254150.0,5390,5125
13738.0,6,6.0,254156.0,5390,5126
13739.0,4,21.0,254177.0,5391,5126
13740.0,6,6.0,254183.0,5391,5126
13741.0,5,5.0,254188.0,5392,5127
13742.0,6,25.0,254213.0,5392,5127
13743.0,6,6.0,254219.0,5393,5127
13744.0,7,7.0,254226.0,5394,5129
13745.0,7,23.0,254249.0,5394,5129
13746.0,8,8.0,254257.0,5394,5129
13747.0,8,8.0,254265.0,5395,5129
13748.0,9,25.0,254290.0,5395,5129
13749.0,9,9.0,254299.0,5395,5130
13750.0,9,9.0,254308.0,5395,5131
13751.0,11,11.0,254319.0,5395,5131
13752.0,10,10.0,254329.0,5395,5131
13753.0,12,27.0,254356.0,5395,5132
13754.0,12,12.0,254368.0,5395,5132
13755.0,12,12.0,254380.0,5395,5132
13756.0,13,13.0,254393.0,5395,5133
13757.0,13,13.0,254406.0,5395,5133
13758.0,15,15.0,254421.0,5395,5133
13759.0,13,27.0,254448.0,5395,5134
13760.0,14,14.0,254462.0,5395,5134
13761.0,16,16.0,254478.0,5395,5134
13762.0,14,14.0,254492.0,5395,5135
13763.0,13,24.0,254516.0,5395,5136
13764.0,14,14.0,254530.0,5395,5136
13765.0,15,15.0,254545.0,5395,5137
13766.0,18,18.0,254563.0,5396,5137
13767.0,15,15.0,254578.0,5396,5137
13768.0,16,16.0,254594.0,5396,5139
13769.0,18,18.0,254612.0,5396,5139
13770.0,19,19.0,254631.0,5397,5140
13771.0,20,20.0,254651.0,5397,5140
13772.0,20,20.0,254671.0,5397,5140
13773.0,21,21.0,254692.0,5398,5141
13774.0,19,19.0,254711.0,5398,5141
13775.0,18,18.0,254729.0,5398,5141
13776.0,17,17.0,254746.0,5398,5142
13777.0,17,17.0,254763.0,5399,5143
13778.0,17,17.0,254780.0,5400,5143
13779.0,17,17.0,254797.0,5400,5143
13780.0,17,17.0,254814.0,5401,5143
13781.0,16,16.0,254830.0,5401,5143
13782.0,17,17.0,254847.0,5403,5143
13783.0,15,15.0,254862.0,5403,5143
13784.0,15,15.0,254877.0,5404,5143
13785.0,16,16.0,254893.0,5405,5143
13786.0,15,16.0,254909.0,5406,5143
13787.0,16,16.0,254925.0,5407,5143
13788.0,14,14.0,254939.0,5407,5143
13789.0,16,16.0,254955.0,5408,5143
13790.0,16,16.0,254971.0,5409,5143
13791.0,14,14.0,254985.0,5409,5143
13792.0,12,12.0,254997.0,5410,5143
13793.0,9,9.0,255006.0,5411,5143
13794.0,9,45.0,255051.0,5412,5143
13795.0,10,10.0,255061.0,5412,5145
13796.0,10,10.0,255071.0,5413,5145
13797.0,11,11.0,255082.0,5414,5145
13798.0,10,10.0,255092.0,5415,5147
13799.0,10,10.0,255102.0,5416,5147
13800.0,11,11.0,255113.0,5416,5148
13801.0,11,11.0,255124.0,5416,5148
13802.0,11,11.0,255135.0,5417,5148
13803.0,11,11.0,255146.0,5417,5148
13804.0,11,11.0,255157.0,5417,5148
13805.0,12,48.0,255205.0,5418,5148
13806.0,11,11.0,255216.0,5418,5148
13807.0,11,11.0,255227.0,5419,5148
13808.0,11,11.0,255238.0,5419,5148
13809.0,12,36.0,255274.0,5420,5148
13810.0,12,12.0,255286.0,5421,5148
13811.0,12,12.0,255298.0,5421,5148
13812.0,12,34.0,255332.0,5422,5148
13813.0,13,13.0,255345.0,5423,5148
13814.0,12,35.0,255380.0,5423,5148
13815.0,11,11.0,255391.0,5424,5148
13816.0,12,12.0,255403.0,5424,5148
13817.0,11,11.0,255414.0,5424,5148
13818.0,9,30.0,255444.0,5426,5149
13819.0,9,9.0,255453.0,5426,5149
13820.0,10,30.0,255483.0,5426,5149
13821.0,11,11.0,255494.0,5427,5150
13822.0,10,10.0,255504.0,5427,5151
13823.0,12,12.0,255516.0,5427,5151
13824.0,11,11.0,255527.0,5428,5151
13825.0,13,31.0,255558.0,5428,5152
13826.0,13,13.0,255571.0,5428,5153
13827.0,10,26.0,255597.0,5428,5153
13828.0,10,10.0,255607.0,5428,5153
13829.0,11,11.0,255618.0,5429,5153
13830.0,9,9.0,255627.0,5430,5153
13831.0,11,26.0,255653.0,5431,5153
13832.0,8,8.0,255661.0,5431,5153
13833.0,9,9.0,255670.0,5432,5154
13834.0,9,19.0,255689.0,5432,5155
13835.0,9,9.0,255698.0,5432,5155
13836.0,8,8.0,255706.0,5433,5156
13837.0,8,9.0,255715.0,5433,5157
13838.0,8,8.0,255723.0,5433,5157
13839.0,8,8.0,255731.0,5433,5158
13840.0,8,8.0,255739.0,5433,5158
13841.0,9,11.0,255750.0,5433,5159
13842.0,9,9.0,255759.0,5433,5160
13843.0,9,9.0,255768.0,5433,5161
13844.0,10,10.0,255778.0,5433,5161
13845.0,10,10.0,255788.0,5433,5163
13846.0,11,11.0,255799.0,5433,5163
13847.0,10,10.0,255809.0,5433,5164
13848.0,10,11.0,255820.0,5434,5164
13849.0,12,12.0,255832.0,5434,5165
13850.0,12,12.0,255844.0,5434,5165
13851.0,14,14.0,255858.0,5434,5165
13852.0,15,15.0,255873.0,5434,5167
13853.0,15,15.0,255888.0,5434,5167
13854.0,15,15.0,255903.0,5434,5168
13855.0,15,15.0,255918.0,5434,5169
13856.0,16,16.0,255934.0,5434,5169
13857.0,17,17.0,255951.0,5434,5171
13858.0,19,19.0,255970.0,5434,5171
13859.0,17,17.0,255987.0,5434,5172
13860.0,19,19.0,256006.0,5434,5172
13861.0,20,20.0,256026.0,5434,5172
13862.0,21,21.0,256047.0,5434,5173
13863.0,20,20.0,256067.0,5434,5173
13864.0,19,19.0,256086.0,5434,5174
13865.0,18,18.0,256104.0,5434,5174
13866.0,18,18.0,256122.0,5434,5174
13867.0,17,17.0,256139.0,5436,5175
13868.0,16,16.0,256155.0,5436,5175
13869.0,16,16.0,256171.0,5436,5175
13870.0,15,15.0,256186.0,5436,5176
13871.0,14,14.0,256200.0,5436,5176
13872.0,13,13.0,256213.0,5437,5177
13873.0,13,13.0,256226.0,5437,5178
13874.0,13,13.0,256239.0,5439,5178
13875.0,12,13.0,256252.0,5439,5178
13876.0,13,13.0,256265.0,5439,5179
13877.0,12,12.0,256277.0,5440,5179
13878.0,12,12.0,256289.0,5441,5179
13879.0,13,13.0,256302.0,5441,5179
13880.0,11,11.0,256313.0,5441,5179
13881.0,10,10.0,256323.0,5443,5179
13882.0,9,9.0,256332.0,5443,5179
13883.0,11,11.0,256343.0,5443,5179
13884.0,12,35.0,256378.0,5444,5179
13885.0,10,10.0,256388.0,5444,5179
13886.0,12,12.0,256400.0,5445,5179
13887.0,10,10.0,256410.0,5446,5179
13888.0,13,13.0,256423.0,5446,5179
13889.0,13,13.0,256436.0,5447,5179
13890.0,13,13.0,256449.0,5447,5179
13891.0,14,14.0,256463.0,5447,5179
13892.0,14,14.0,256477.0,5448,5179
13893.0,14,14.0,256491.0,5448,5179
13894.0,12,12.0,256503.0,5448,5179
13895.0,11,11.0,256514.0,5449,5179
13896.0,7,7.0,256521.0,5450,5179
13897.0,7,31.0,256552.0,5450,5179
13898.0,7,7.0,256559.0,5450,5181
13899.0,7,7.0,256566.0,5450,5181
13900.0,7,7.0,256573.0,5452,5181
13901.0,7,7.0,256580.0,5452,5183
13902.0,8,30.0,256610.0,5452,5183
13903.0,10,10.0,256620.0,5452,5183
13904.0,9,9.0,256629.0,5452,5184
13905.0,11,11.0,256640.0,5452,5184
13906.0,11,35.0,256675.0,5452,5184
13907.0,12,12.0,256687.0,5452,5184
13908.0,14,14.0,256701.0,5452,5184
13909.0,11,11.0,256712.0,5452,5184
13910.0,11,31.0,256743.0,5452,5184
13911.0,13,13.0,256756.0,5452,5184
13912.0,13,13.0,256769.0,5454,5184
13913.0,14,34.0,256803.0,5454,5184
13914.0,15,15.0,256818.0,5454,5184
13915.0,16,16.0,256834.0,5455,5184
13916.0,16,16.0,256850.0,5455,5184
13917.0,18,18.0,256868.0,5455,5185
13918.0,19,36.0,256904.0,5455,5185
13919.0,21,21.0,256925.0,5455,5185
13920.0,20,20.0,256945.0,5455,5185
13921.0,18,18.0,256963.0,5456,5185
13922.0,16,16.0,256979.0,5456,5185
13923.0,18,18.0,256997.0,5457,5186
13924.0,20,36.0,257033.0,5457,5186
13925.0,22,22.0,257055.0,5457,5186
13926.0,24,24.0,257079.0,5457,5187
13927.0,24,42.0,257121.0,5457,5187
13928.0,25,25.0,257146.0,5457,5187
13929.0,26,26.0,257172.0,5457,5188
13930.0,28,28.0,257200.0,5457,5188
13931.0,29,29.0,257229.0,5457,5188
13932.0,28,43.0,257272.0,5457,5188
13933.0,28,28.0,257300.0,5457,5188
13934.0,26,26.0,257326.0,5457,5189
13935.0,26,26.0,257352.0,5457,5189
13936.0,24,24.0,257376.0,5457,5189
13937.0,24,24.0,257400.0,5458,5190
13938.0,24,24.0,257424.0,5458,5191
13939.0,23,23.0,257447.0,5458,5191
13940.0,23,23.0,257470.0,5458,5192
13941.0,23,23.0,257493.0,5458,5192
13942.0,23,23.0,257516.0,5458,5193
13943.0,22,22.0,257538.0,5458,5194
13944.0,22,22.0,257560.0,5458,5194
13945.0,24,24.0,257584.0,5458,5195
13946.0,22,22.0,257606.0,5458,5196
13947.0,21,21.0,257627.0,5458,5197
13948.0,20,20.0,257647.0,5458,5197
13949.0,20,20.0,257667.0,5458,5197
13950.0,19,19.0,257686.0,5458,5198
13951.0,18,18.0,257704.0,5460,5199
13952.0,17,17.0,257721.0,5460,5199
13953.0,17,17.0,257738.0,5461,5200
13954.0,17,17.0,257755.0,5462,5201
13955.0,16,16.0,257771.0,5462,5202
13956.0,17,17.0,257788.0,5463,5202
13957.0,15,15.0,257803.0,5464,5203
13958.0,14,14.0,257817.0,5464,5204
13959.0,14,14.0,257831.0,5466,5204
13960.0,15,15.0,257846.0,5466,5205
13961.0,15,15.0,257861.0,5466,5206
13962.0,13,13.0,257874.0,5468,5206
13963.0,13,13.0,257887.0,5468,5206
13964.0,12,12.0,257899.0,5468,5206
13965.0,11,11.0,257910.0,5469,5206
13966.0,11,12.0,257922.0,5469,5206
13967.0,11,11.0,257933.0,5469,5207
13968.0,11,50.0,257983.0,5470,5207
13969.0,10,10.0,257993.0,5470,5207
13970.0,11,11.0,258004.0,5471,5207
13971.0,11,11.0,258015.0,5472,5207
13972.0,10,10.0,258025.0,5472,5207
13973.0,10,10.0,258035.0,5473,5207
13974.0,10,10.0,258045.0,5473,5207
13975.0,11,11.0,258056.0,5473,5207
13976.0,11,11.0,258067.0,5474,5207
13977.0,10,10.0,258077.0,5474,5207
13978.0,13,13.0,258090.0,5474,5207
13979.0,13,13.0,258103.0,5474,5207
13980.0,12,51.0,258154.0,5475,5207
13981.0,13,13.0,258167.0,5475,5208
13982.0,13,13.0,258180.0,5475,5208
13983.0,13,13.0,258193.0,5476,5208
13984.0,11,49.0,258242.0,5476,5209
13985.0,10,10.0,258252.0,5477,5209
13986.0,9,40.0,258292.0,5477,5209
13987.0,9,9.0,258301.0,5478,5209
13988.0,9,9.0,258310.0,5478,5209
13989.0,10,37.0,258347.0,5478,5209
13990.0,11,11.0,258358.0,5479,5209
13991.0,11,33.0,258391.0,5480,5209
13992.0,11,11.0,258402.0,5480,5209
13993.0,11,11.0,258413.0,5481,5209
13994.0,12,37.0,258450.0,5482,5209
13995.0,12,12.0,258462.0,5482,5209
13996.0,10,10.0,258472.0,5482,5209
13997.0,6,6.0,258478.0,5482,5209
13998.0,7,32.0,258510.0,5482,5209
13999.0,7,7.0,258517.0,5483,5211
14000.0,9,9.0,258526.0,5484,5211
14001.0,9,31.0,258557.0,5485,5211
14002.0,8,8.0,258565.0,5485,5212
14003.0,8,8.0,258573.0,5485,5213
14004.0,10,27.0,258600.0,5486,5213
14005.0,11,11.0,258611.0,5486,5213
14006.0,12,12.0,258623.0,5486,5215
14007.0,17,37.0,258660.0,5487,5215
14008.0,15,15.0,258675.0,5487,5215
14009.0,14,14.0,258689.0,5487,5215
14010.0,17,37.0,258726.0,5487,5215
14011.0,19,19.0,258745.0,5487,5215
14012.0,21,21.0,258766.0,5487,5215
14013.0,21,21.0,258787.0,5487,5215
14014.0,23,40.0,258827.0,5487,5215
14015.0,23,23.0,258850.0,5487,5215
14016.0,27,27.0,258877.0,5487,5215
14017.0,26,26.0,258903.0,5487,5215
14018.0,27,27.0,258930.0,5487,5215
14019.0,30,30.0,258960.0,5487,5215
14020.0,30,46.0,259006.0,5487,5215
14021.0,31,31.0,259037.0,5487,5215
14022.0,29,29.0,259066.0,5487,5215
14023.0,28,28.0,259094.0,5487,5215
14024.0,28,28.0,259122.0,5487,5215
14025.0,32,32.0,259154.0,5487,5216
14026.0,32,32.0,259186.0,5488,5217
14027.0,32,32.0,259218.0,5488,5217
14028.0,34,34.0,259252.0,5488,5217
14029.0,38,38.0,259290.0,5488,5217
14030.0,36,36.0,259326.0,5488,5218
14031.0,37,37.0,259363.0,5488,5218
14032.0,35,35.0,259398.0,5488,5218
14033.0,39,39.0,259437.0,5488,5218
14034.0,37,37.0,259474.0,5488,5218
14035.0,33,33.0,259507.0,5488,5218
14036.0,31,31.0,259538.0,5488,5218
14037.0,33,33.0,259571.0,5488,5218
14038.0,30,30.0,259601.0,5490,5220
14039.0,27,28.0,259629.0,5490,5220
14040.0,27,27.0,259656.0,5490,5220
14041.0,25,25.0,259681.0,5492,5221
14042.0,24,24.0,259705.0,5492,5221
14043.0,19,19.0,259724.0,5492,5223
14044.0,22,22.0,259746.0,5494,5223
14045.0,21,21.0,259767.0,5494,5224
14046.0,17,17.0,259784.0,5495,5225
14047.0,18,18.0,259802.0,5495,5225
14048.0,15,15.0,259817.0,5496,5226
14049.0,12,12.0,259829.0,5496,5226
14050.0,12,12.0,259841.0,5498,5227
14051.0,13,13.0,259854.0,5498,5228
14052.0,12,12.0,259866.0,5498,5228
14053.0,12,12.0,259878.0,5500,5229
14054.0,9,9.0,259887.0,5500,5229
14055.0,9,51.0,259938.0,5501,5231
14056.0,8,8.0,259946.0,5502,5231
14057.0,8,8.0,259954.0,5502,5231
14058.0,9,9.0,259963.0,5503,5233
14059.0,10,10.0,259973.0,5504,5233
14060.0,9,9.0,259982.0,5504,5233
14061.0,9,9.0,259991.0,5505,5234
14062.0,9,9.0,260000.0,5506,5234
14063.0,9,9.0,260009.0,5506,5235
14064.0,9,9.0,260018.0,5507,5235
14065.0,9,52.0,260070.0,5508,5235
14066.0,10,10.0,260080.0,5508,5236
14067.0,10,10.0,260090.0,5510,5236
14068.0,11,11.0,260101.0,5510,5237
14069.0,11,11.0,260112.0,5510,5237
14070.0,12,53.0,260165.0,5510,5238
14071.0,13,13.0,260178.0,5511,5238
14072.0,13,51.0,260229.0,5511,5238
14073.0,13,13.0,260242.0,5511,5239
14074.0,13,13.0,260255.0,5512,5239
14075.0,13,34.0,260289.0,5512,5240
14076.0,13,13.0,260302.0,5512,5241
14077.0,13,13.0,260315.0,5513,5241
14078.0,13,32.0,260347.0,5513,5241
14079.0,13,13.0,260360.0,5515,5242
14080.0,13,13.0,260373.0,5515,5242
14081.0,13,31.0,260404.0,5515,5243
14082.0,13,13.0,260417.0,5516,5243
14083.0,13,13.0,260430.0,5516,5243
14084.0,13,30.0,260460.0,5516,5243
14085.0,13,13.0,260473.0,5517,5243
14086.0,13,13.0,260486.0,5518,5243
14087.0,14,30.0,260516.0,5519,5243
14088.0,14,14.0,260530.0,5520,5243
14089.0,15,15.0,260545.0,5520,5243
14090.0,14,30.0,260575.0,5521,5243
14091.0,15,15.0,260590.0,5522,5243
14092.0,13,28.0,260618.0,5523,5243
14093.0,13,13.0,260631.0,5523,5243
14094.0,11,11.0,260642.0,5523,5243
14095.0,11,11.0,260653.0,5523,5243
14096.0,12,26.0,260679.0,5523,5244
14097.0,13,13.0,260692.0,5524,5245
14098.0,12,27.0,260719.0,5524,5245
14099.0,14,14.0,260733.0,5524,5246
14100.0,14,14.0,260747.0,5525,5247
14101.0,16,29.0,260776.0,5525,5247
14102.0,17,17.0,260793.0,5525,5247
14103.0,19,19.0,260812.0,5525,5249
14104.0,18,25.0,260837.0,5526,5249
14105.0,17,17.0,260854.0,5526,5249
14106.0,15,22.0,260876.0,5526,5249
14107.0,17,17.0,260893.0,5526,5249
14108.0,17,17.0,260910.0,5528,5249
14109.0,18,20.0,260930.0,5528,5249
14110.0,20,20.0,260950.0,5528,5249
14111.0,21,24.0,260974.0,5530,5249
14112.0,21,21.0,260995.0,5530,5249
14113.0,21,21.0,261016.0,5531,5249
14114.0,22,22.0,261038.0,5532,5249
14115.0,22,22.0,261060.0,5532,5249
14116.0,23,23.0,261083.0,5532,5249
14117.0,24,24.0,261107.0,5532,5249
14118.0,24,24.0,261131.0,5532,5249
14119.0,23,23.0,261154.0,5532,5249
14120.0,23,23.0,261177.0,5532,5249
14121.0,25,25.0,261202.0,5532,5250
14122.0,29,29.0,261231.0,5532,5250
14123.0,30,30.0,261261.0,5532,5250
14124.0,30,30.0,261291.0,5532,5251
14125.0,29,29.0,261320.0,5532,5251
14126.0,31,31.0,261351.0,5532,5251
14127.0,33,33.0,261384.0,5532,5252
14128.0,35,35.0,261419.0,5533,5253
14129.0,36,36.0,261455.0,5533,5253
14130.0,34,34.0,261489.0,5533,5253
14131.0,35,35.0,261524.0,5533,5253
14132.0,32,32.0,261556.0,5533,5253
14133.0,30,30.0,261586.0,5534,5253
